Unix Time,Arduino Force Value,Actual Force,Thermocouple Value One,Thermocouple Value Two
1651089613.484344,0,0.0, 48.25," 32.00
"
1651089613.521155,0,0.0, 48.25," 31.75
"
1651089613.558193,0,0.0, 48.25," 31.75
"
1651089613.611383,0,0.0, 48.25," 31.75
"
1651089613.644075,0,0.0, 48.25," 31.75
"
1651089613.680871,0,0.0, 48.25," 31.75
"
1651089613.717765,0,0.0, 48.25," 31.75
"
1651089613.750735,0,0.0, 48.25," 31.75
"
1651089613.787454,0,0.0, 48.25," 32.00
"
1651089613.824505,0,0.0, 48.25," 32.00
"
1651089613.857087,0,0.0, 48.25," 32.00
"
1651089613.893949,0,0.0, 48.25," 31.75
"
1651089613.926707,0,0.0, 48.25," 31.75
"
1651089613.963437,0,0.0, 48.25," 32.00
"
1651089614.000299,0,0.0, 48.25," 32.00
"
1651089614.033098,0,0.0, 48.25," 31.75
"
1651089614.070116,0,0.0, 48.25," 31.75
"
1651089614.1069398,0,0.0, 48.25," 31.75
"
1651089614.139612,0,0.0, 48.25," 31.75
"
1651089614.17644,0,0.0, 48.25," 32.00
"
1651089614.2133162,0,0.0, 48.25," 32.00
"
1651089614.2459679,0,0.0, 48.25," 31.75
"
1651089614.283037,0,0.0, 48.25," 31.75
"
1651089614.315686,0,0.0, 48.25," 31.75
"
1651089614.3525472,0,0.0, 48.25," 31.75
"
1651089614.3895848,0,0.0, 48.25," 32.00
"
1651089614.4224482,0,0.0, 48.50," 32.00
"
1651089614.459132,0,0.0, 48.50," 32.00
"
1651089614.4961338,0,0.0, 48.50," 32.00
"
1651089614.528707,0,0.0, 48.50," 31.75
"
1651089614.565506,0,0.0, 48.50," 31.75
"
1651089614.602806,0,0.0, 48.50," 31.75
"
1651089614.635351,0,0.0, 48.25," 32.00
"
1651089614.672332,0,0.0, 48.25," 32.00
"
1651089614.704868,0,0.0, 48.50," 32.00
"
1651089614.741766,0,0.0, 48.50," 32.00
"
1651089614.794975,0,0.0, 48.25," 31.75
"
1651089614.8318121,0,0.0, 48.25," 32.00
"
1651089614.864448,0,0.0, 48.50," 32.00
"
1651089614.90141,0,0.0, 48.50," 32.00
"
1651089614.938496,0,0.0, 48.50," 32.00
"
1651089614.971308,0,0.0, 48.50," 32.00
"
1651089615.007896,0,0.0, 48.50," 31.75
"
1651089615.040681,0,0.0, 48.50," 31.75
"
1651089615.077728,0,0.0, 48.50," 31.75
"
1651089615.114424,0,0.0, 48.50," 31.75
"
1651089615.147365,0,0.0, 48.50," 32.00
"
1651089615.184116,0,0.0, 48.50," 32.00
"
1651089615.220927,0,0.0, 48.50," 32.00
"
1651089615.2538218,0,0.0, 48.50," 32.00
"
1651089615.290571,0,0.0, 48.50," 31.75
"
1651089615.327589,0,0.0, 48.50," 31.75
"
1651089615.3807948,0,0.0, 48.50," 32.00
"
1651089615.413537,0,0.0, 48.50," 32.00
"
1651089615.450488,0,0.0, 48.50," 31.75
"
1651089615.4832032,0,0.0, 48.50," 31.75
"
1651089615.520032,0,0.0, 48.50," 32.00
"
1651089615.556733,0,0.0, 48.50," 32.00
"
1651089615.5899332,0,0.0, 48.50," 32.00
"
1651089615.626575,0,0.0, 48.50," 32.00
"
1651089615.663188,0,0.0, 48.50," 32.00
"
1651089615.695958,0,0.0, 48.50," 32.00
"
1651089615.7328691,0,0.0, 48.50," 31.75
"
1651089615.77004,0,0.0, 48.50," 31.75
"
1651089615.819186,0,0.0, 48.50," 32.00
"
1651089615.855781,0,0.0, 48.50," 32.00
"
1651089615.89273,0,0.0, 48.50," 31.75
"
1651089615.925449,0,0.0, 48.50," 31.75
"
1651089615.9623098,0,0.0, 48.50," 32.00
"
1651089615.9990761,0,0.0, 48.50," 32.00
"
1651089616.032127,0,0.0, 48.50," 32.00
"
1651089616.068765,0,0.0, 48.50," 32.00
"
1651089616.105906,0,0.0, 48.50," 32.00
"
1651089616.138483,0,0.0, 48.50," 32.00
"
1651089616.1753752,0,0.0, 48.50," 32.00
"
1651089616.208199,0,0.0, 48.50," 32.00
"
1651089616.244962,0,0.0, 48.50," 32.00
"
1651089616.281678,0,0.0, 48.50," 32.00
"
1651089616.314535,0,0.0, 48.50," 32.00
"
1651089616.351517,0,0.0, 48.50," 32.00
"
1651089616.388327,0,0.0, 48.50," 32.00
"
1651089616.421164,0,0.0, 48.50," 32.00
"
1651089616.457789,0,0.0, 48.50," 32.00
"
1651089616.494784,0,0.0, 48.50," 32.00
"
1651089616.527488,0,0.0, 48.50," 32.00
"
1651089616.564518,0,0.0, 48.50," 32.00
"
1651089616.597182,0,0.0, 48.50," 32.00
"
1651089616.63414,0,0.0, 48.50," 32.00
"
1651089616.671059,0,0.0, 48.50," 32.00
"
1651089616.703709,0,0.0, 48.50," 32.00
"
1651089616.7404501,0,0.0, 48.50," 32.00
"
1651089616.778205,0,0.0, 48.50," 32.00
"
1651089616.810068,0,0.0, 48.50," 32.00
"
1651089616.847172,0,0.0, 48.50," 32.00
"
1651089616.883803,0,0.0, 48.50," 32.00
"
1651089616.9166028,0,0.0, 48.50," 32.00
"
1651089616.953469,0,0.0, 48.50," 32.00
"
1651089616.98624,0,0.0, 48.50," 32.00
"
1651089617.023089,0,0.0, 48.50," 32.00
"
1651089617.0599139,0,0.0, 48.50," 32.00
"
1651089617.092721,0,0.0, 48.50," 32.00
"
1651089617.129668,0,0.0, 48.50," 32.00
"
1651089617.166527,0,0.0, 48.50," 32.00
"
1651089617.1994328,0,0.0, 48.50," 32.00
"
1651089617.236154,0,0.0, 48.50," 32.00
"
1651089617.272897,0,0.0, 48.50," 32.00
"
1651089617.305856,0,0.0, 48.50," 32.00
"
1651089617.3427358,0,0.0, 48.50," 32.00
"
1651089617.3755,0,0.0, 48.50," 32.00
"
1651089617.4126348,0,0.0, 48.50," 32.00
"
1651089617.4491851,0,0.0, 48.50," 32.00
"
1651089617.481931,0,0.0, 48.50," 32.00
"
1651089617.518753,0,0.0, 48.75," 32.00
"
1651089617.5556202,0,0.0, 48.75," 32.00
"
1651089617.5883698,0,0.0, 48.75," 32.00
"
1651089617.6252081,0,0.0, 48.75," 32.00
"
1651089617.662129,0,0.0, 48.75," 32.00
"
1651089617.6948638,0,0.0, 48.75," 32.00
"
1651089617.73181,0,0.0, 48.75," 32.00
"
1651089617.76862,0,0.0, 48.75," 32.00
"
1651089617.801274,0,0.0, 48.75," 32.00
"
1651089617.838162,0,0.0, 48.75," 32.00
"
1651089617.870982,0,0.0, 48.75," 32.00
"
1651089617.907856,0,0.0, 48.75," 32.00
"
1651089617.944808,0,0.0, 48.75," 32.00
"
1651089617.977532,0,0.0, 48.75," 32.00
"
1651089618.014466,0,0.0, 48.75," 32.00
"
1651089618.051104,0,0.0, 48.75," 32.00
"
1651089618.08397,0,0.0, 48.75," 32.00
"
1651089618.120827,0,0.0, 48.75," 32.00
"
1651089618.157737,0,0.0, 48.75," 32.00
"
1651089618.19041,0,0.0, 48.75," 32.00
"
1651089618.227365,0,0.0, 48.75," 32.00
"
1651089618.259982,0,0.0, 48.75," 32.00
"
1651089618.297009,0,0.0, 48.75," 32.00
"
1651089618.334086,0,0.0, 48.75," 32.00
"
1651089618.3665578,0,0.0, 48.75," 32.00
"
1651089618.403458,0,0.0, 48.75," 32.00
"
1651089618.4402719,0,0.0, 48.75," 32.00
"
1651089618.4730198,0,0.0, 48.75," 32.00
"
1651089618.509965,0,0.0, 48.75," 32.00
"
1651089618.546752,0,0.0, 48.75," 32.00
"
1651089618.5794702,0,0.0, 48.75," 32.00
"
1651089618.616406,0,0.0, 48.75," 32.00
"
1651089618.6491919,0,0.0, 48.75," 32.00
"
1651089618.68612,0,0.0, 48.75," 32.00
"
1651089618.7228658,0,0.0, 48.75," 32.00
"
1651089618.755596,0,0.0, 48.75," 32.00
"
1651089618.792435,0,0.0, 48.75," 32.00
"
1651089618.829466,0,0.0, 48.75," 32.00
"
1651089618.862092,0,0.0, 48.75," 32.00
"
1651089618.899188,0,0.0, 48.75," 32.00
"
1651089618.936026,0,0.0, 48.75," 32.00
"
1651089618.968621,0,0.0, 48.75," 32.00
"
1651089619.0054212,0,0.0, 48.75," 32.00
"
1651089619.038269,0,0.0, 48.75," 32.00
"
1651089619.0752552,0,0.0, 48.75," 32.00
"
1651089619.11203,0,0.0, 48.75," 32.00
"
1651089619.1448598,0,0.0, 48.75," 32.00
"
1651089619.181579,0,0.0, 48.75," 32.00
"
1651089619.2186298,0,0.0, 48.75," 32.00
"
1651089619.2513962,0,0.0, 48.75," 32.00
"
1651089619.288139,0,0.0, 48.75," 32.00
"
1651089619.32495,0,0.0, 48.75," 32.00
"
1651089619.357719,0,0.0, 48.75," 32.00
"
1651089619.39478,0,0.0, 48.75," 32.00
"
1651089619.427457,0,0.0, 48.75," 32.00
"
1651089619.464205,0,0.0, 48.75," 32.00
"
1651089619.5013351,0,0.0, 48.75," 32.00
"
1651089619.533948,0,0.0, 48.75," 32.00
"
1651089619.5707421,0,0.0, 48.75," 32.00
"
1651089619.607614,0,0.0, 48.75," 32.00
"
1651089619.6404648,0,0.0, 48.75," 32.00
"
1651089619.677272,0,0.0, 48.75," 32.00
"
1651089619.714099,0,0.0, 48.75," 32.00
"
1651089619.7469041,0,0.0, 48.75," 32.00
"
1651089619.783751,0,0.0, 48.75," 32.00
"
1651089619.81662,0,0.0, 48.75," 32.00
"
1651089619.8535628,0,0.0, 48.75," 32.00
"
1651089619.890214,0,0.0, 48.75," 32.00
"
1651089619.9232252,0,0.0, 48.75," 32.00
"
1651089619.959739,0,0.0, 49.00," 32.00
"
1651089619.9968572,0,0.0, 49.00," 32.00
"
1651089620.029403,0,0.0, 49.00," 32.00
"
1651089620.066238,0,0.0, 49.00," 32.00
"
1651089620.103589,0,0.0, 48.75," 32.00
"
1651089620.1359308,0,0.0, 48.75," 32.00
"
1651089620.173078,0,0.0, 48.75," 32.00
"
1651089620.20578,0,0.0, 49.00," 32.00
"
1651089620.242471,0,0.0, 49.00," 32.00
"
1651089620.2793012,0,0.0, 49.00," 32.00
"
1651089620.311998,0,0.0, 49.00," 32.00
"
1651089620.3488882,0,0.0, 49.00," 32.00
"
1651089620.385869,0,0.0, 49.00," 32.00
"
1651089620.419321,0,0.0, 49.00," 32.00
"
1651089620.455491,0,0.0, 49.00," 32.00
"
1651089620.492297,0,0.0, 49.00," 32.00
"
1651089620.525124,0,0.0, 49.00," 32.00
"
1651089620.562101,0,0.0, 49.00," 32.00
"
1651089620.594662,0,0.0, 49.00," 32.00
"
1651089620.6315331,0,0.0, 48.75," 32.00
"
1651089620.668525,0,0.0, 48.75," 32.00
"
1651089620.701139,0,0.0, 49.00," 32.00
"
1651089620.738114,0,0.0, 49.00," 32.00
"
1651089620.775004,0,0.0, 49.00," 32.00
"
1651089620.8078022,0,0.0, 49.00," 32.00
"
1651089620.844633,0,0.0, 49.00," 32.00
"
1651089620.8814669,0,0.0, 49.00," 32.00
"
1651089620.914399,0,0.0, 49.00," 32.00
"
1651089620.951083,0,0.0, 49.00," 32.00
"
1651089620.983951,0,0.0, 49.00," 32.00
"
1651089621.020671,0,0.0, 49.00," 32.00
"
1651089621.057515,0,0.0, 49.00," 32.00
"
1651089621.090376,0,0.0, 49.00," 32.00
"
1651089621.127118,0,0.0, 49.00," 32.00
"
1651089621.164072,0,0.0, 49.00," 32.00
"
1651089621.196843,0,0.0, 49.00," 32.00
"
1651089621.233647,0,0.0, 48.75," 32.00
"
1651089621.270449,0,0.0, 48.75," 32.00
"
1651089621.3033412,0,0.0, 49.00," 32.00
"
1651089621.340383,0,0.0, 49.00," 32.00
"
1651089621.3730261,0,0.0, 49.00," 32.00
"
1651089621.409806,0,0.0, 49.00," 32.00
"
1651089621.44679,0,0.0, 49.00," 32.00
"
1651089621.479507,0,0.0, 49.00," 32.00
"
1651089621.516298,0,0.0, 49.00," 32.00
"
1651089621.553251,0,0.0, 49.00," 32.00
"
1651089621.585921,0,0.0, 49.00," 32.00
"
1651089621.623005,0,0.0, 49.00," 32.00
"
1651089621.659607,0,0.0, 49.00," 32.00
"
1651089621.692394,0,0.0, 49.00," 32.00
"
1651089621.7293591,0,0.0, 49.00," 32.00
"
1651089621.762207,0,0.0, 49.00," 32.00
"
1651089621.798817,0,0.0, 49.00," 32.00
"
1651089621.8357491,0,0.0, 49.00," 32.00
"
1651089621.868514,0,0.0, 49.00," 32.00
"
1651089621.905534,0,0.0, 49.00," 32.00
"
1651089621.9422379,0,0.0, 49.00," 32.00
"
1651089621.975004,0,0.0, 49.00," 32.00
"
1651089622.0121868,0,0.0, 49.00," 32.00
"
1651089622.0488372,0,0.0, 49.00," 32.00
"
1651089622.081707,0,0.0, 49.00," 32.00
"
1651089622.118336,0,0.0, 49.00," 32.00
"
1651089622.151192,0,0.0, 49.00," 32.00
"
1651089622.18799,0,0.0, 49.00," 32.00
"
1651089622.2248,0,0.0, 49.00," 32.00
"
1651089622.257761,0,0.0, 49.00," 32.00
"
1651089622.294436,0,0.0, 49.00," 32.00
"
1651089622.3313391,0,0.0, 49.00," 32.00
"
1651089622.3642821,0,0.0, 49.00," 32.00
"
1651089622.400922,0,0.0, 49.00," 32.00
"
1651089622.43782,0,0.0, 49.00," 32.00
"
1651089622.4705431,0,0.0, 49.00," 32.00
"
1651089622.507437,0,0.0, 49.00," 32.00
"
1651089622.540267,0,0.0, 49.00," 32.00
"
1651089622.5770729,0,0.0, 49.00," 32.00
"
1651089622.613914,0,0.0, 49.00," 32.00
"
1651089622.646662,0,0.0, 49.00," 32.00
"
1651089622.68355,0,0.0, 49.00," 32.00
"
1651089622.720381,0,0.0, 49.00," 32.00
"
1651089622.7531772,0,0.0, 49.00," 32.00
"
1651089622.790049,0,0.0, 49.00," 32.00
"
1651089622.826924,0,0.0, 49.00," 32.00
"
1651089622.8605561,0,0.0, 49.00," 32.00
"
1651089622.896626,0,0.0, 49.00," 32.00
"
1651089622.929347,0,0.0, 49.00," 32.00
"
1651089622.966453,0,0.0, 49.00," 32.00
"
1651089623.003259,0,0.0, 49.00," 32.00
"
1651089623.0358222,0,0.0, 49.00," 32.00
"
1651089623.072763,0,0.0, 49.00," 32.00
"
1651089623.1095521,0,0.0, 49.00," 32.00
"
1651089623.142347,0,0.0, 49.00," 32.00
"
1651089623.1791208,0,0.0, 49.00," 32.00
"
1651089623.216038,0,0.0, 49.00," 32.00
"
1651089623.248827,0,0.0, 49.00," 32.00
"
1651089623.285727,0,0.0, 49.00," 32.00
"
1651089623.3184052,0,0.0, 49.00," 32.00
"
1651089623.3553002,0,0.0, 49.00," 32.00
"
1651089623.392066,0,0.0, 49.00," 32.00
"
1651089623.4249358,0,0.0, 49.00," 32.00
"
1651089623.461927,0,0.0, 49.00," 32.00
"
1651089623.498734,0,0.0, 49.00," 32.00
"
1651089623.5313752,0,0.0, 49.00," 32.00
"
1651089623.56832,0,0.0, 49.00," 32.00
"
1651089623.605195,0,0.0, 49.25," 32.00
"
1651089623.637832,0,0.0, 49.25," 32.00
"
1651089623.674803,0,0.0, 49.25," 32.00
"
1651089623.707507,0,0.0, 49.25," 32.00
"
1651089623.74468,0,0.0, 49.25," 32.00
"
1651089623.7814772,0,0.0, 49.25," 32.00
"
1651089623.814085,0,0.0, 49.25," 32.00
"
1651089623.851268,0,0.0, 49.25," 32.00
"
1651089623.887809,0,0.0, 49.25," 32.00
"
1651089623.920545,0,0.0, 49.25," 32.00
"
1651089623.957421,0,0.0, 49.25," 32.00
"
1651089623.994463,0,0.0, 49.25," 32.00
"
1651089624.027112,0,0.0, 49.25," 32.00
"
1651089624.064299,0,0.0, 49.25," 32.00
"
1651089624.0967062,0,0.0, 49.25," 32.00
"
1651089624.1334841,0,0.0, 49.25," 32.00
"
1651089624.1705542,0,0.0, 49.25," 32.00
"
1651089624.2033129,0,0.0, 49.25," 32.00
"
1651089624.2399309,0,0.0, 49.25," 32.00
"
1651089624.276822,0,0.0, 49.25," 32.00
"
1651089624.309691,0,0.0, 49.25," 32.00
"
1651089624.346494,0,0.0, 49.25," 32.00
"
1651089624.383302,0,0.0, 49.25," 32.00
"
1651089624.41609,0,0.0, 49.25," 32.00
"
1651089624.4529321,0,0.0, 49.25," 32.00
"
1651089624.486157,0,0.0, 49.00," 32.00
"
1651089624.522697,0,0.0, 49.00," 32.00
"
1651089624.559665,0,0.0, 49.25," 32.00
"
1651089624.592295,0,0.0, 49.25," 32.00
"
1651089624.629029,0,0.0, 49.25," 32.00
"
1651089624.665979,0,0.0, 49.25," 32.00
"
1651089624.698763,0,0.0, 49.25," 32.00
"
1651089624.735955,0,0.0, 49.25," 32.00
"
1651089624.772502,0,0.0, 49.25," 32.00
"
1651089624.805242,0,0.0, 49.25," 32.00
"
1651089624.8420448,0,0.0, 49.25," 32.00
"
1651089624.874841,0,0.0, 49.25," 32.00
"
1651089624.911788,0,0.0, 49.25," 32.00
"
1651089624.948543,0,0.0, 49.25," 32.00
"
1651089624.981326,0,0.0, 49.25," 32.00
"
1651089625.018381,0,0.0, 49.25," 32.00
"
1651089625.0554008,0,0.0, 49.25," 32.00
"
1651089625.087847,0,0.0, 49.25," 32.00
"
1651089625.124749,0,0.0, 49.25," 32.00
"
1651089625.161458,0,0.0, 49.25," 32.00
"
1651089625.1943119,0,0.0, 49.25," 32.00
"
1651089625.231261,0,0.0, 49.25," 32.00
"
1651089625.2639098,0,0.0, 49.25," 32.00
"
1651089625.301056,0,0.0, 49.25," 32.00
"
1651089625.3376,0,0.0, 49.25," 32.00
"
1651089625.370487,0,0.0, 49.25," 32.00
"
1651089625.407713,0,0.0, 49.25," 32.00
"
1651089625.444289,0,0.0, 49.25," 32.00
"
1651089625.477199,0,0.0, 49.25," 32.00
"
1651089625.514046,0,0.0, 49.25," 32.00
"
1651089625.550926,0,0.0, 49.25," 32.00
"
1651089625.583533,0,0.0, 49.25," 32.00
"
1651089625.620436,0,0.0, 49.25," 32.00
"
1651089625.6531909,0,0.0, 49.25," 32.00
"
1651089625.689986,0,0.0, 49.25," 32.00
"
1651089625.726846,0,0.0, 49.25," 32.00
"
1651089625.759525,0,0.0, 49.25," 32.00
"
1651089625.7965188,0,0.0, 49.25," 32.00
"
1651089625.833444,0,0.0, 49.50," 32.25
"
1651089625.866077,0,0.0, 49.50," 32.25
"
1651089625.903116,0,0.0, 49.25," 32.00
"
1651089625.939779,0,0.0, 49.25," 32.00
"
1651089625.9726331,0,0.0, 49.50," 32.00
"
1651089626.0095181,0,0.0, 49.50," 32.00
"
1651089626.04234,0,0.0, 49.50," 32.00
"
1651089626.0794408,0,0.0, 49.50," 32.00
"
1651089626.115916,0,0.0, 49.50," 32.00
"
1651089626.148701,0,0.0, 49.50," 32.00
"
1651089626.185476,0,0.0, 49.50," 32.00
"
1651089626.2224388,0,0.0, 49.50," 32.00
"
1651089626.2552462,0,0.0, 49.50," 32.00
"
1651089626.291924,0,0.0, 49.50," 32.00
"
1651089626.328925,0,0.0, 49.50," 32.00
"
1651089626.361666,0,0.0, 49.50," 32.00
"
1651089626.3985999,0,0.0, 49.50," 32.00
"
1651089626.431314,0,0.0, 49.50," 32.00
"
1651089626.468152,0,0.0, 49.50," 32.00
"
1651089626.505068,0,0.0, 49.50," 32.00
"
1651089626.537836,0,0.0, 49.50," 32.00
"
1651089626.574642,0,0.0, 49.50," 32.00
"
1651089626.611678,0,0.0, 49.50," 32.00
"
1651089626.644238,0,0.0, 49.50," 32.00
"
1651089626.6812859,0,0.0, 49.50," 32.00
"
1651089626.7179651,0,0.0, 49.50," 32.00
"
1651089626.750881,0,0.0, 49.50," 32.00
"
1651089626.787626,0,0.0, 49.50," 32.00
"
1651089626.820501,0,0.0, 49.50," 32.00
"
1651089626.8572512,0,0.0, 49.50," 32.00
"
1651089626.8942149,0,0.0, 49.50," 32.00
"
1651089626.927115,0,0.0, 49.50," 32.00
"
1651089626.963834,0,0.0, 49.50," 32.00
"
1651089627.000514,0,0.0, 49.50," 32.00
"
1651089627.0334232,0,0.0, 49.50," 32.00
"
1651089627.0703092,0,0.0, 49.50," 32.00
"
1651089627.107243,0,0.0, 49.50," 32.25
"
1651089627.1399271,0,0.0, 49.50," 32.25
"
1651089627.176666,0,0.0, 49.50," 32.25
"
1651089627.209514,0,0.0, 49.50," 32.25
"
1651089627.246327,0,0.0, 49.50," 32.00
"
1651089627.28317,0,0.0, 49.50," 32.00
"
1651089627.3160162,0,0.0, 49.50," 32.00
"
1651089627.352811,0,0.0, 49.50," 32.00
"
1651089627.389793,0,0.0, 49.50," 32.25
"
1651089627.422581,0,0.0, 49.50," 32.25
"
1651089627.459418,0,0.0, 49.50," 32.25
"
1651089627.496157,0,0.0, 49.50," 32.00
"
1651089627.529068,0,0.0, 49.50," 32.00
"
1651089627.565981,0,0.0, 49.50," 32.00
"
1651089627.602653,0,0.0, 49.50," 32.00
"
1651089627.6354508,0,0.0, 49.50," 32.00
"
1651089627.672277,0,0.0, 49.50," 32.00
"
1651089627.705062,0,0.0, 49.50," 32.25
"
1651089627.7419488,0,0.0, 49.50," 32.25
"
1651089627.778778,0,0.0, 49.50," 32.25
"
1651089627.8116,0,0.0, 49.50," 32.25
"
1651089627.8484669,0,0.0, 49.50," 32.25
"
1651089627.8853629,0,0.0, 49.50," 32.25
"
1651089627.9181519,0,0.0, 49.50," 32.00
"
1651089627.955038,0,0.0, 49.50," 32.00
"
1651089627.99172,0,0.0, 49.50," 32.25
"
1651089628.041131,0,0.0, 49.50," 32.25
"
1651089628.0786738,0,0.0, 49.50," 32.25
"
1651089628.114845,0,0.0, 49.50," 32.25
"
1651089628.1474261,0,0.0, 49.50," 32.25
"
1651089628.184385,0,0.0, 49.50," 32.25
"
1651089628.221287,0,0.0, 49.50," 32.25
"
1651089628.274559,0,0.0, 49.50," 32.25
"
1651089628.307243,0,0.0, 49.50," 32.00
"
1651089628.344194,0,0.0, 49.50," 32.00
"
1651089628.381046,0,0.0, 49.50," 32.25
"
1651089628.430206,0,0.0, 49.50," 32.25
"
1651089628.4668748,0,0.0, 49.50," 32.25
"
1651089628.503712,0,0.0, 49.50," 32.25
"
1651089628.557225,0,0.0, 49.75," 32.25
"
1651089628.610232,0,0.0, 49.75," 32.00
"
1651089628.6431942,0,0.0, 49.50," 32.00
"
1651089628.680083,0,0.0, 49.50," 32.00
"
1651089628.717383,0,0.0, 49.50," 32.00
"
1651089628.769952,0,0.0, 49.50," 32.25
"
1651089628.802956,0,0.0, 49.50," 32.25
"
1651089628.8399098,0,0.0, 49.50," 32.25
"
1651089628.893028,0,0.0, 49.50," 32.25
"
1651089628.946112,0,0.0, 49.50," 32.25
"
1651089628.9995918,0,0.0, 49.75," 32.25
"
1651089629.052622,0,0.0, 49.75," 32.25
"
1651089629.0858839,0,0.0, 49.75," 32.25
"
1651089629.1223419,0,0.0, 49.75," 32.25
"
1651089629.175592,0,0.0, 49.50," 32.00
"
1651089629.208267,0,0.0, 49.75," 32.00
"
1651089629.245226,0,0.0, 49.75," 32.25
"
1651089629.2821498,0,0.0, 49.75," 32.25
"
1651089629.33537,0,0.0, 49.75," 32.25
"
1651089629.3680708,0,0.0, 49.75," 32.25
"
1651089629.404972,0,0.0, 49.75," 32.25
"
1651089629.441664,0,0.0, 49.75," 32.25
"
1651089629.474504,0,0.0, 49.75," 32.25
"
1651089629.511355,0,0.0, 49.75," 32.25
"
1651089629.54838,0,0.0, 49.75," 32.25
"
1651089629.5810812,0,0.0, 49.75," 32.25
"
1651089629.6179688,0,0.0, 49.75," 32.25
"
1651089629.671424,0,0.0, 49.75," 32.25
"
1651089629.7040498,0,0.0, 49.75," 32.00
"
1651089629.740992,0,0.0, 49.75," 32.00
"
1651089629.777524,0,0.0, 49.75," 32.25
"
1651089629.810425,0,0.0, 49.75," 32.25
"
1651089629.847188,0,0.0, 49.75," 32.25
"
1651089629.8844821,0,0.0, 49.75," 32.25
"
1651089629.916804,0,0.0, 49.75," 32.25
"
1651089629.953782,0,0.0, 49.75," 32.25
"
1651089629.986418,0,0.0, 49.75," 32.25
"
1651089630.023614,0,0.0, 49.75," 32.25
"
1651089630.060354,0,0.0, 49.75," 32.25
"
1651089630.0930939,0,0.0, 49.75," 32.25
"
1651089630.129966,0,0.0, 49.75," 32.25
"
1651089630.166805,0,0.0, 49.75," 32.25
"
1651089630.199709,0,0.0, 49.75," 32.25
"
1651089630.236374,0,0.0, 49.75," 32.25
"
1651089630.2734568,0,0.0, 49.75," 32.25
"
1651089630.306219,0,0.0, 49.75," 32.25
"
1651089630.342839,0,0.0, 49.75," 32.25
"
1651089630.37553,0,0.0, 49.75," 32.25
"
1651089630.412742,0,0.0, 49.75," 32.25
"
1651089630.449357,0,0.0, 49.75," 32.25
"
1651089630.482154,0,0.0, 49.75," 32.25
"
1651089630.519565,0,0.0, 49.75," 32.25
"
1651089630.555753,0,0.0, 49.75," 32.25
"
1651089630.588634,0,0.0, 49.75," 32.25
"
1651089630.62565,0,0.0, 49.75," 32.25
"
1651089630.6622899,0,0.0, 49.75," 32.25
"
1651089630.695231,0,0.0, 49.75," 32.25
"
1651089630.73198,0,0.0, 49.75," 32.25
"
1651089630.764701,0,0.0, 49.75," 32.25
"
1651089630.8015308,0,0.0, 49.75," 32.25
"
1651089630.854793,0,0.0, 49.75," 32.25
"
1651089630.891728,0,0.0, 49.75," 32.25
"
1651089630.924547,0,0.0, 49.75," 32.25
"
1651089630.961793,0,0.0, 49.75," 32.25
"
1651089630.998271,0,0.0, 49.75," 32.25
"
1651089631.031081,0,0.0, 49.75," 32.25
"
1651089631.068799,0,0.0, 49.75," 32.25
"
1651089631.105004,0,0.0, 49.75," 32.25
"
1651089631.154005,0,0.0, 49.75," 32.25
"
1651089631.190896,0,0.0, 49.75," 32.25
"
1651089631.227526,0,0.0, 49.75," 32.25
"
1651089631.260242,0,0.0, 49.75," 32.25
"
1651089631.297481,0,0.0, 49.75," 32.25
"
1651089631.3339362,0,0.0, 49.75," 32.25
"
1651089631.366722,0,0.0, 49.75," 32.25
"
1651089631.4037719,0,0.0, 49.75," 32.25
"
1651089631.440786,0,0.0, 49.75," 32.25
"
1651089631.493763,0,0.0, 49.75," 32.25
"
1651089631.542826,0,0.0, 49.75," 32.25
"
1651089631.579947,0,0.0, 49.75," 32.25
"
1651089631.616606,0,0.0, 49.75," 32.25
"
1651089631.6495,0,0.0, 49.75," 32.25
"
1651089631.686344,0,0.0, 49.75," 32.25
"
1651089631.723267,0,0.0, 49.75," 32.25
"
1651089631.776395,0,0.0, 49.75," 32.25
"
1651089631.8296099,0,0.0, 49.75," 32.25
"
1651089631.882887,0,0.0, 49.75," 32.25
"
1651089631.915686,0,0.0, 49.75," 32.25
"
1651089631.952533,0,0.0, 49.75," 32.25
"
