Unix Time,Arduino Force Value,Actual Force,Thermocouple Value One,Thermocouple Value Two
1651087142.9264598,628,0.3890422893924522, 34.50," 34.50
"
1651087142.9632351,628,0.3890422893924522, 34.50," 34.50
"
1651087143.0042398,628,0.3890422893924522, 34.75," 34.50
"
1651087143.045658,627,0.388422795301063, 34.75," 34.50
"
1651087143.0820239,629,0.3896617834838415, 34.75," 34.50
"
1651087143.1230521,628,0.3890422893924522, 34.75," 34.50
"
1651087143.1648698,627,0.388422795301063, 34.75," 34.50
"
1651087143.2009568,627,0.388422795301063, 34.75," 34.50
"
1651087143.241842,627,0.388422795301063, 34.50," 34.50
"
1651087143.282977,626,0.38780330120967377, 34.50," 34.50
"
1651087143.31984,626,0.38780330120967377, 34.50," 34.50
"
1651087143.3606532,625,0.3871838071182845, 34.50," 34.50
"
1651087143.401751,626,0.38780330120967377, 34.50," 34.50
"
1651087143.438516,624,0.38656431302689526, 34.75," 34.50
"
1651087143.479423,625,0.3871838071182845, 34.75," 34.50
"
1651087143.516172,624,0.38656431302689526, 34.50," 34.50
"
1651087143.557169,626,0.38780330120967377, 34.50," 34.50
"
1651087143.5982919,625,0.3871838071182845, 34.50," 34.50
"
1651087143.6350021,623,0.385944818935506, 34.50," 34.50
"
1651087143.675951,624,0.38656431302689526, 34.50," 34.50
"
1651087143.716906,625,0.3871838071182845, 34.50," 34.50
"
1651087143.753757,624,0.38656431302689526, 34.50," 34.50
"
1651087143.794731,623,0.385944818935506, 34.50," 34.50
"
1651087143.8358028,624,0.38656431302689526, 34.75," 34.50
"
1651087143.872554,624,0.38656431302689526, 34.75," 34.50
"
1651087143.913656,626,0.38780330120967377, 34.50," 34.50
"
1651087143.954907,623,0.385944818935506, 34.50," 34.50
"
1651087143.991221,623,0.385944818935506, 34.50," 34.50
"
1651087144.03222,624,0.38656431302689526, 34.75," 34.50
"
1651087144.0734851,625,0.3871838071182845, 34.75," 34.50
"
1651087144.1100512,624,0.38656431302689526, 34.50," 34.50
"
1651087144.151254,624,0.38656431302689526, 34.50," 34.50
"
1651087144.192069,625,0.3871838071182845, 34.50," 34.50
"
1651087144.2291682,625,0.3871838071182845, 34.50," 34.50
"
1651087144.2698848,623,0.385944818935506, 34.50," 34.50
"
1651087144.310771,624,0.38656431302689526, 34.50," 34.50
"
1651087144.347678,625,0.3871838071182845, 34.50," 34.50
"
1651087144.388654,624,0.38656431302689526, 34.50," 34.50
"
1651087144.425544,624,0.38656431302689526, 34.50," 34.50
"
1651087144.466475,624,0.38656431302689526, 34.50," 34.50
"
1651087144.5075111,625,0.3871838071182845, 34.50," 34.50
"
1651087144.5444999,624,0.38656431302689526, 34.50," 34.50
"
1651087144.5852249,625,0.3871838071182845, 34.50," 34.50
"
1651087144.626198,624,0.38656431302689526, 34.50," 34.50
"
1651087144.6632671,625,0.3871838071182845, 34.50," 34.50
"
1651087144.704122,625,0.3871838071182845, 34.50," 34.50
"
1651087144.74501,625,0.3871838071182845, 34.50," 34.50
"
1651087144.781898,627,0.388422795301063, 34.50," 34.50
"
1651087144.822826,625,0.3871838071182845, 34.50," 34.50
"
1651087144.864497,624,0.38656431302689526, 34.50," 34.50
"
1651087144.9005811,625,0.3871838071182845, 34.50," 34.50
"
1651087144.9417138,627,0.388422795301063, 34.50," 34.50
"
1651087144.982579,626,0.38780330120967377, 34.50," 34.50
"
1651087145.019368,625,0.3871838071182845, 34.50," 34.50
"
1651087145.0603142,625,0.3871838071182845, 34.50," 34.50
"
1651087145.10125,627,0.388422795301063, 34.50," 34.50
"
1651087145.138369,626,0.38780330120967377, 34.50," 34.50
"
1651087145.179209,625,0.3871838071182845, 34.50," 34.50
"
1651087145.220224,627,0.388422795301063, 34.50," 34.50
"
1651087145.256853,627,0.388422795301063, 34.50," 34.50
"
1651087145.297984,628,0.3890422893924522, 34.50," 34.50
"
1651087145.338884,626,0.38780330120967377, 34.50," 34.50
"
1651087145.376068,627,0.388422795301063, 34.50," 34.50
"
1651087145.416885,626,0.38780330120967377, 34.50," 34.50
"
1651087145.4534981,627,0.388422795301063, 34.50," 34.50
"
1651087145.494493,624,0.38656431302689526, 34.50," 34.50
"
1651087145.5356212,626,0.38780330120967377, 34.50," 34.50
"
1651087145.5724711,627,0.388422795301063, 34.50," 34.50
"
1651087145.6132421,627,0.388422795301063, 34.50," 34.50
"
1651087145.6542752,625,0.3871838071182845, 34.50," 34.50
"
1651087145.69111,627,0.388422795301063, 34.50," 34.50
"
1651087145.732165,627,0.388422795301063, 34.50," 34.50
"
1651087145.7733471,627,0.388422795301063, 34.50," 34.50
"
1651087145.80988,626,0.38780330120967377, 34.50," 34.50
"
1651087145.850966,627,0.388422795301063, 34.50," 34.50
"
1651087145.8917031,627,0.388422795301063, 34.50," 34.50
"
1651087145.9288268,626,0.38780330120967377, 34.50," 34.50
"
1651087145.969644,626,0.38780330120967377, 34.50," 34.50
"
1651087146.010535,626,0.38780330120967377, 34.50," 34.50
"
1651087146.0481122,626,0.38780330120967377, 34.50," 34.50
"
1651087146.088544,625,0.3871838071182845, 34.50," 34.50
"
1651087146.129357,625,0.3871838071182845, 34.50," 34.50
"
1651087146.166296,627,0.388422795301063, 34.50," 34.50
"
1651087146.2070742,627,0.388422795301063, 34.50," 34.50
"
1651087146.249516,626,0.38780330120967377, 34.50," 34.50
"
1651087146.2851079,627,0.388422795301063, 34.50," 34.50
"
1651087146.326359,629,0.3896617834838415, 34.50," 34.50
"
1651087146.3627992,627,0.388422795301063, 34.50," 34.50
"
1651087146.4037929,627,0.388422795301063, 34.50," 34.50
"
1651087146.444746,628,0.3890422893924522, 34.50," 34.50
"
1651087146.481642,629,0.3896617834838415, 34.50," 34.50
"
1651087146.52259,627,0.388422795301063, 34.50," 34.50
"
1651087146.5640142,625,0.3871838071182845, 34.50," 34.50
"
1651087146.60032,627,0.388422795301063, 34.50," 34.50
"
1651087146.6414342,627,0.388422795301063, 34.50," 34.50
"
1651087146.682415,626,0.38780330120967377, 34.50," 34.50
"
1651087146.7192352,627,0.388422795301063, 34.50," 34.50
"
1651087146.760334,626,0.38780330120967377, 34.50," 34.50
"
1651087146.8010461,628,0.3890422893924522, 34.50," 34.50
"
1651087146.838045,628,0.3890422893924522, 34.50," 34.50
"
1651087146.878894,626,0.38780330120967377, 34.50," 34.50
"
1651087146.920019,627,0.388422795301063, 34.50," 34.50
"
1651087146.956856,626,0.38780330120967377, 34.50," 34.50
"
1651087146.997594,628,0.3890422893924522, 34.50," 34.50
"
1651087147.038626,625,0.3871838071182845, 34.50," 34.50
"
1651087147.075727,627,0.388422795301063, 34.50," 34.50
"
1651087147.11638,627,0.388422795301063, 34.50," 34.50
"
1651087147.1574988,627,0.388422795301063, 34.50," 34.50
"
1651087147.194263,626,0.38780330120967377, 34.50," 34.50
"
1651087147.2352462,628,0.3890422893924522, 34.50," 34.50
"
1651087147.2765281,626,0.38780330120967377, 34.50," 34.50
"
1651087147.31303,627,0.388422795301063, 34.50," 34.50
"
1651087147.354124,626,0.38780330120967377, 34.50," 34.50
"
1651087147.3909938,627,0.388422795301063, 34.50," 34.50
"
1651087147.431817,627,0.388422795301063, 34.50," 34.50
"
1651087147.472856,625,0.3871838071182845, 34.50," 34.50
"
1651087147.50965,627,0.388422795301063, 34.50," 34.50
"
1651087147.551048,629,0.3896617834838415, 34.50," 34.50
"
1651087147.5916219,628,0.3890422893924522, 34.50," 34.50
"
1651087147.628479,625,0.3871838071182845, 34.50," 34.50
"
1651087147.669705,628,0.3890422893924522, 34.50," 34.50
"
1651087147.710349,628,0.3890422893924522, 34.50," 34.50
"
1651087147.747783,627,0.388422795301063, 34.50," 34.50
"
1651087147.788182,626,0.38780330120967377, 34.50," 34.50
"
1651087147.8291929,626,0.38780330120967377, 34.25," 34.50
"
1651087147.866053,628,0.3890422893924522, 34.25," 34.50
"
1651087147.9069738,626,0.38780330120967377, 34.50," 34.50
"
1651087147.94803,626,0.38780330120967377, 34.50," 34.50
"
1651087147.9847622,625,0.3871838071182845, 34.50," 34.50
"
1651087148.0257459,626,0.38780330120967377, 34.50," 34.50
"
1651087148.0668101,626,0.38780330120967377, 34.50," 34.50
"
1651087148.103622,625,0.3871838071182845, 34.50," 34.50
"
1651087148.1451662,625,0.3871838071182845, 34.50," 34.50
"
1651087148.1855621,626,0.38780330120967377, 34.50," 34.50
"
1651087148.22232,625,0.3871838071182845, 34.50," 34.50
"
1651087148.263238,624,0.38656431302689526, 34.50," 34.50
"
1651087148.30016,626,0.38780330120967377, 34.50," 34.50
"
1651087148.341404,625,0.3871838071182845, 34.50," 34.50
"
1651087148.382078,626,0.38780330120967377, 34.50," 34.50
"
1651087148.4189818,625,0.3871838071182845, 34.50," 34.50
"
1651087148.460094,627,0.388422795301063, 34.50," 34.50
"
1651087148.501024,626,0.38780330120967377, 34.50," 34.50
"
1651087148.5377438,625,0.3871838071182845, 34.50," 34.50
"
1651087148.578772,624,0.38656431302689526, 34.50," 34.50
"
1651087148.619992,626,0.38780330120967377, 34.50," 34.50
"
1651087148.6564748,625,0.3871838071182845, 34.50," 34.50
"
1651087148.6974,627,0.388422795301063, 34.50," 34.50
"
1651087148.73857,626,0.38780330120967377, 34.50," 34.50
"
1651087148.775525,627,0.388422795301063, 34.50," 34.50
"
1651087148.8162801,627,0.388422795301063, 34.50," 34.50
"
1651087148.857131,628,0.3890422893924522, 34.50," 34.50
"
1651087148.894398,628,0.3890422893924522, 34.50," 34.50
"
1651087148.935054,628,0.3890422893924522, 34.50," 34.50
"
1651087148.9761999,629,0.3896617834838415, 34.50," 34.50
"
1651087149.012959,628,0.3890422893924522, 34.50," 34.50
"
1651087149.053955,626,0.38780330120967377, 34.50," 34.50
"
1651087149.094908,629,0.3896617834838415, 34.50," 34.50
"
1651087149.131695,628,0.3890422893924522, 34.50," 34.50
"
1651087149.1725729,627,0.388422795301063, 34.50," 34.50
"
1651087149.209429,628,0.3890422893924522, 34.50," 34.50
"
1651087149.250564,630,0.39028127757523073, 34.50," 34.50
"
1651087149.29132,629,0.3896617834838415, 34.25," 34.50
"
1651087149.328436,627,0.388422795301063, 34.25," 34.50
"
1651087149.3691561,627,0.388422795301063, 34.50," 34.50
"
1651087149.410368,628,0.3890422893924522, 34.50," 34.50
"
1651087149.447079,628,0.3890422893924522, 34.50," 34.50
"
1651087149.487968,628,0.3890422893924522, 34.50," 34.50
"
1651087149.5290072,629,0.3896617834838415, 34.50," 34.50
"
1651087149.5658638,628,0.3890422893924522, 34.50," 34.50
"
1651087149.6068978,629,0.3896617834838415, 34.25," 34.50
"
1651087149.647836,628,0.3890422893924522, 34.25," 34.50
"
1651087149.684577,629,0.3896617834838415, 34.50," 34.50
"
1651087149.7255511,628,0.3890422893924522, 34.50," 34.50
"
1651087149.766547,630,0.39028127757523073, 34.50," 34.50
"
1651087149.8033311,629,0.3896617834838415, 34.25," 34.50
"
1651087149.844563,629,0.3896617834838415, 34.25," 34.50
"
1651087149.885257,630,0.39028127757523073, 34.25," 34.50
"
1651087149.922144,629,0.3896617834838415, 34.25," 34.50
"
1651087149.9631941,629,0.3896617834838415, 34.25," 34.50
"
1651087150.003932,631,0.39090077166662, 34.25," 34.50
"
1651087150.041149,629,0.3896617834838415, 34.50," 34.50
"
1651087150.081984,630,0.39028127757523073, 34.50," 34.50
"
1651087150.12285,630,0.39028127757523073, 34.50," 34.50
"
1651087150.159723,630,0.39028127757523073, 34.50," 34.50
"
1651087150.200782,630,0.39028127757523073, 34.50," 34.50
"
1651087150.237565,630,0.39028127757523073, 34.50," 34.50
"
1651087150.278521,628,0.3890422893924522, 34.50," 34.50
"
1651087150.319407,628,0.3890422893924522, 34.50," 34.50
"
1651087150.356225,630,0.39028127757523073, 34.25," 34.50
"
1651087150.397208,629,0.3896617834838415, 34.50," 34.50
"
1651087150.4381099,629,0.3896617834838415, 34.50," 34.50
"
1651087150.475042,630,0.39028127757523073, 34.25," 34.50
"
1651087150.515965,630,0.39028127757523073, 34.25," 34.50
"
1651087150.557067,629,0.3896617834838415, 34.50," 34.50
"
1651087150.593927,629,0.3896617834838415, 34.50," 34.50
"
1651087150.634741,630,0.39028127757523073, 34.25," 34.50
"
1651087150.67594,630,0.39028127757523073, 34.25," 34.50
"
1651087150.712629,628,0.3890422893924522, 34.25," 34.50
"
1651087150.7538729,630,0.39028127757523073, 34.25," 34.50
"
1651087150.79478,630,0.39028127757523073, 34.50," 34.50
"
1651087150.831525,630,0.39028127757523073, 34.50," 34.50
"
1651087150.872442,629,0.3896617834838415, 34.50," 34.50
"
1651087150.913248,628,0.3890422893924522, 34.50," 34.50
"
1651087150.950254,629,0.3896617834838415, 34.50," 34.50
"
1651087150.991225,628,0.3890422893924522, 34.25," 34.50
"
1651087151.032187,627,0.388422795301063, 34.25," 34.50
"
1651087151.0689201,628,0.3890422893924522, 34.50," 34.50
"
1651087151.1100988,628,0.3890422893924522, 34.50," 34.50
"
1651087151.146775,629,0.3896617834838415, 34.25," 34.50
"
1651087151.1877482,628,0.3890422893924522, 34.25," 34.50
"
1651087151.228815,628,0.3890422893924522, 34.25," 34.50
"
1651087151.265631,629,0.3896617834838415, 34.25," 34.50
"
1651087151.306543,629,0.3896617834838415, 34.50," 34.50
"
1651087151.347847,628,0.3890422893924522, 34.50," 34.50
"
1651087151.3843882,630,0.39028127757523073, 34.25," 34.50
"
1651087151.425409,630,0.39028127757523073, 34.25," 34.50
"
1651087151.466329,629,0.3896617834838415, 34.25," 34.50
"
1651087151.503264,629,0.3896617834838415, 34.25," 34.50
"
1651087151.544124,630,0.39028127757523073, 34.25," 34.50
"
1651087151.58497,628,0.3890422893924522, 34.25," 34.50
"
1651087151.622157,629,0.3896617834838415, 34.25," 34.50
"
1651087151.662931,630,0.39028127757523073, 34.25," 34.50
"
1651087151.703914,630,0.39028127757523073, 34.25," 34.50
"
1651087151.740724,629,0.3896617834838415, 34.25," 34.50
"
1651087151.7817411,629,0.3896617834838415, 34.25," 34.50
"
1651087151.822539,630,0.39028127757523073, 34.25," 34.50
"
1651087151.8595252,632,0.39152026575800924, 34.25," 34.50
"
1651087151.90062,629,0.3896617834838415, 34.25," 34.50
"
1651087151.941364,630,0.39028127757523073, 34.25," 34.50
"
1651087151.978282,629,0.3896617834838415, 34.25," 34.50
"
1651087152.0192251,630,0.39028127757523073, 34.25," 34.50
"
1651087152.056014,630,0.39028127757523073, 34.25," 34.50
"
1651087152.096925,629,0.3896617834838415, 34.25," 34.50
"
1651087152.1379368,630,0.39028127757523073, 34.25," 34.50
"
1651087152.174826,631,0.39090077166662, 34.25," 34.50
"
1651087152.215764,630,0.39028127757523073, 34.25," 34.50
"
1651087152.2575848,629,0.3896617834838415, 34.25," 34.50
"
1651087152.293674,628,0.3890422893924522, 34.25," 34.50
"
1651087152.334629,628,0.3890422893924522, 34.25," 34.50
"
1651087152.3756402,629,0.3896617834838415, 34.25," 34.50
"
1651087152.412396,628,0.3890422893924522, 34.25," 34.50
"
1651087152.453452,629,0.3896617834838415, 34.25," 34.50
"
1651087152.4943502,629,0.3896617834838415, 34.25," 34.50
"
1651087152.531296,631,0.39090077166662, 34.25," 34.50
"
1651087152.572086,630,0.39028127757523073, 34.25," 34.50
"
1651087152.613035,630,0.39028127757523073, 34.25," 34.50
"
1651087152.6500852,629,0.3896617834838415, 34.25," 34.50
"
1651087152.690963,630,0.39028127757523073, 34.25," 34.50
"
1651087152.731839,629,0.3896617834838415, 34.25," 34.50
"
1651087152.768783,631,0.39090077166662, 34.25," 34.50
"
1651087152.8096619,629,0.3896617834838415, 34.25," 34.50
"
1651087152.8506482,629,0.3896617834838415, 34.25," 34.50
"
1651087152.8875442,629,0.3896617834838415, 34.25," 34.50
"
1651087152.928384,630,0.39028127757523073, 34.25," 34.50
"
1651087152.969432,629,0.3896617834838415, 34.25," 34.50
"
1651087153.006238,629,0.3896617834838415, 34.25," 34.50
"
1651087153.0472472,629,0.3896617834838415, 34.25," 34.50
"
1651087153.084055,629,0.3896617834838415, 34.25," 34.50
"
1651087153.12507,629,0.3896617834838415, 34.25," 34.50
"
1651087153.166019,629,0.3896617834838415, 34.25," 34.50
"
1651087153.203186,630,0.39028127757523073, 34.25," 34.50
"
1651087153.2440221,630,0.39028127757523073, 34.25," 34.50
"
1651087153.285017,629,0.3896617834838415, 34.25," 34.50
"
1651087153.3217862,627,0.388422795301063, 34.25," 34.50
"
1651087153.362921,627,0.388422795301063, 34.25," 34.50
"
1651087153.403692,628,0.3890422893924522, 34.25," 34.50
"
1651087153.440568,630,0.39028127757523073, 34.25," 34.50
"
1651087153.4814222,628,0.3890422893924522, 34.25," 34.50
"
1651087153.522645,629,0.3896617834838415, 34.25," 34.50
"
1651087153.559656,629,0.3896617834838415, 34.25," 34.50
"
1651087153.600111,629,0.3896617834838415, 34.25," 34.50
"
1651087153.6411881,629,0.3896617834838415, 34.25," 34.50
"
1651087153.677979,628,0.3890422893924522, 34.25," 34.50
"
1651087153.7189891,628,0.3890422893924522, 34.25," 34.50
"
1651087153.760208,625,0.3871838071182845, 34.25," 34.50
"
1651087153.796702,625,0.3871838071182845, 34.25," 34.50
"
1651087153.837717,625,0.3871838071182845, 34.25," 34.50
"
1651087153.8787572,625,0.3871838071182845, 34.25," 34.50
"
1651087153.915856,625,0.3871838071182845, 34.25," 34.50
"
1651087153.956646,624,0.38656431302689526, 34.25," 34.50
"
1651087153.993346,625,0.3871838071182845, 34.25," 34.50
"
1651087154.034245,625,0.3871838071182845, 34.25," 34.50
"
1651087154.075423,625,0.3871838071182845, 34.25," 34.50
"
1651087154.112257,624,0.38656431302689526, 34.25," 34.50
"
1651087154.153453,626,0.38780330120967377, 34.25," 34.50
"
1651087154.194091,625,0.3871838071182845, 34.25," 34.50
"
1651087154.230928,627,0.388422795301063, 34.25," 34.50
"
1651087154.271927,627,0.388422795301063, 34.25," 34.50
"
1651087154.312758,629,0.3896617834838415, 34.25," 34.50
"
1651087154.3499799,627,0.388422795301063, 34.25," 34.50
"
1651087154.390624,628,0.3890422893924522, 34.25," 34.50
"
1651087154.431817,629,0.3896617834838415, 34.25," 34.50
"
1651087154.468548,629,0.3896617834838415, 34.25," 34.50
"
1651087154.50936,629,0.3896617834838415, 34.25," 34.50
"
1651087154.550862,629,0.3896617834838415, 34.25," 34.50
"
1651087154.587747,629,0.3896617834838415, 34.25," 34.50
"
1651087154.628335,629,0.3896617834838415, 34.25," 34.50
"
