Unix Time,Arduino Force Value,Actual Force,Thermocouple Value One,Thermocouple Value Two
1651086501.8171031,646,0.4001931830374588, 44.00," 17.25
"
1651086501.858217,646,0.4001931830374588, 44.00," 17.25
"
1651086501.894872,643,0.3983347007632911, 44.25," 17.25
"
1651086501.9358022,646,0.4001931830374588, 44.25," 17.25
"
1651086501.9772081,645,0.3995736889460696, 44.00," 17.25
"
1651086502.01376,648,0.40143217122023733, 44.00," 17.25
"
1651086502.054786,643,0.3983347007632911, 44.25," 17.25
"
1651086502.095945,644,0.3989541948546803, 44.25," 17.25
"
1651086502.1330822,645,0.3995736889460696, 44.25," 17.25
"
1651086502.173457,645,0.3995736889460696, 44.25," 17.25
"
1651086502.2144132,642,0.3977152066719018, 44.00," 17.25
"
1651086502.25146,643,0.3983347007632911, 44.00," 17.25
"
1651086502.2921631,646,0.4001931830374588, 44.00," 17.25
"
1651086502.3332381,644,0.3989541948546803, 44.00," 17.25
"
1651086502.370114,645,0.3995736889460696, 44.25," 17.25
"
1651086502.411011,643,0.3983347007632911, 44.25," 17.25
"
1651086502.4521348,645,0.3995736889460696, 44.25," 17.25
"
1651086502.4889479,645,0.3995736889460696, 44.25," 17.25
"
1651086502.530145,642,0.3977152066719018, 44.25," 17.25
"
1651086502.5670772,644,0.3989541948546803, 44.00," 17.25
"
1651086502.607591,645,0.3995736889460696, 44.00," 17.25
"
1651086502.648542,644,0.3989541948546803, 44.25," 17.25
"
1651086502.685366,642,0.3977152066719018, 44.25," 17.25
"
1651086502.726449,646,0.4001931830374588, 44.25," 17.25
"
1651086502.7675369,643,0.3983347007632911, 44.25," 17.25
"
1651086502.8041742,644,0.3989541948546803, 44.00," 17.25
"
1651086502.845286,643,0.3983347007632911, 44.00," 17.25
"
1651086502.8862562,645,0.3995736889460696, 44.25," 17.25
"
1651086502.922975,646,0.4001931830374588, 44.25," 17.25
"
1651086502.9639611,642,0.3977152066719018, 44.00," 17.25
"
1651086503.004908,642,0.3977152066719018, 44.25," 17.25
"
1651086503.0421388,644,0.3989541948546803, 44.25," 17.25
"
1651086503.0829382,645,0.3995736889460696, 44.25," 17.25
"
1651086503.123847,643,0.3983347007632911, 44.25," 17.25
"
1651086503.160537,642,0.3977152066719018, 44.25," 17.25
"
1651086503.201482,646,0.4001931830374588, 44.25," 17.25
"
1651086503.2432508,645,0.3995736889460696, 44.25," 17.25
"
1651086503.279428,642,0.3977152066719018, 44.25," 17.25
"
1651086503.320287,643,0.3983347007632911, 44.00," 17.25
"
1651086503.361255,646,0.4001931830374588, 44.00," 17.25
"
1651086503.3981729,646,0.4001931830374588, 44.25," 17.25
"
1651086503.4391732,644,0.3989541948546803, 44.25," 17.25
"
1651086503.480163,644,0.3989541948546803, 44.25," 17.25
"
1651086503.5168672,646,0.4001931830374588, 44.25," 17.25
"
1651086503.5578408,647,0.4008126771288481, 44.00," 17.25
"
1651086503.594823,643,0.3983347007632911, 44.25," 17.25
"
1651086503.635714,644,0.3989541948546803, 44.25," 17.50
"
1651086503.676678,645,0.3995736889460696, 44.25," 17.50
"
1651086503.713543,647,0.4008126771288481, 44.25," 17.25
"
1651086503.7543879,644,0.3989541948546803, 44.25," 17.25
"
1651086503.7953238,646,0.4001931830374588, 44.25," 17.25
"
1651086503.832312,647,0.4008126771288481, 44.25," 17.25
"
1651086503.8732648,646,0.4001931830374588, 44.25," 17.25
"
1651086503.914154,644,0.3989541948546803, 44.25," 17.25
"
1651086503.951083,644,0.3989541948546803, 44.25," 17.25
"
1651086503.9921548,647,0.4008126771288481, 44.25," 17.25
"
1651086504.0336158,644,0.3989541948546803, 44.25," 17.25
"
1651086504.069907,644,0.3989541948546803, 44.00," 17.25
"
1651086504.110771,644,0.3989541948546803, 44.00," 17.25
"
1651086504.151864,647,0.4008126771288481, 44.25," 17.25
"
1651086504.1885781,645,0.3995736889460696, 44.25," 17.25
"
1651086504.2295501,644,0.3989541948546803, 44.25," 17.25
"
1651086504.2708852,646,0.4001931830374588, 44.25," 17.25
"
1651086504.307352,647,0.4008126771288481, 44.25," 17.25
"
1651086504.348522,645,0.3995736889460696, 44.25," 17.25
"
1651086504.3892732,644,0.3989541948546803, 44.25," 17.25
"
1651086504.426077,645,0.3995736889460696, 44.25," 17.25
"
1651086504.467267,646,0.4001931830374588, 44.25," 17.25
"
1651086504.503943,644,0.3989541948546803, 44.25," 17.25
"
1651086504.544893,645,0.3995736889460696, 44.25," 17.25
"
1651086504.585911,645,0.3995736889460696, 44.25," 17.25
"
1651086504.622803,646,0.4001931830374588, 44.25," 17.25
"
1651086504.663875,644,0.3989541948546803, 44.25," 17.25
"
1651086504.704638,644,0.3989541948546803, 44.25," 17.25
"
1651086504.741465,647,0.4008126771288481, 44.25," 17.25
"
1651086504.783786,646,0.4001931830374588, 44.25," 17.25
"
1651086504.823453,645,0.3995736889460696, 44.25," 17.25
"
1651086504.8604329,645,0.3995736889460696, 44.25," 17.25
"
1651086504.901218,647,0.4008126771288481, 44.25," 17.25
"
1651086504.94264,647,0.4008126771288481, 44.25," 17.25
"
1651086504.979111,645,0.3995736889460696, 44.25," 17.25
"
1651086505.0201228,644,0.3989541948546803, 44.25," 17.25
"
1651086505.0609999,649,0.4020516653116266, 44.25," 17.25
"
1651086505.097843,649,0.4020516653116266, 44.25," 17.25
"
1651086505.138753,644,0.3989541948546803, 44.25," 17.25
"
1651086505.179793,645,0.3995736889460696, 44.25," 17.25
"
1651086505.2168992,648,0.40143217122023733, 44.25," 17.25
"
1651086505.257768,646,0.4001931830374588, 44.25," 17.25
"
1651086505.2986162,644,0.3989541948546803, 44.25," 17.25
"
1651086505.335413,646,0.4001931830374588, 44.25," 17.25
"
1651086505.376402,649,0.4020516653116266, 44.25," 17.25
"
1651086505.4176168,650,0.40267115940301584, 44.25," 17.25
"
1651086505.4543538,647,0.4008126771288481, 44.25," 17.25
"
1651086505.495219,648,0.40143217122023733, 44.25," 17.25
"
1651086505.532,650,0.40267115940301584, 44.25," 17.25
"
1651086505.572923,648,0.40143217122023733, 44.25," 17.25
"
1651086505.613894,645,0.3995736889460696, 44.25," 17.25
"
1651086505.65094,647,0.4008126771288481, 44.25," 17.25
"
1651086505.691734,647,0.4008126771288481, 44.25," 17.25
"
1651086505.732712,648,0.40143217122023733, 44.25," 17.25
"
1651086505.769661,646,0.4001931830374588, 44.25," 17.25
"
1651086505.8105779,646,0.4001931830374588, 44.25," 17.25
"
1651086505.851496,648,0.40143217122023733, 44.25," 17.25
"
1651086505.888354,648,0.40143217122023733, 44.25," 17.25
"
1651086505.929517,645,0.3995736889460696, 44.25," 17.25
"
1651086505.970237,646,0.4001931830374588, 44.25," 17.25
"
1651086506.007107,647,0.4008126771288481, 44.25," 17.25
"
1651086506.048065,646,0.4001931830374588, 44.25," 17.25
"
1651086506.0890958,646,0.4001931830374588, 44.25," 17.25
"
1651086506.125887,646,0.4001931830374588, 44.25," 17.25
"
1651086506.166891,648,0.40143217122023733, 44.25," 17.25
"
1651086506.207842,647,0.4008126771288481, 44.25," 17.25
"
1651086506.244763,645,0.3995736889460696, 44.25," 17.25
"
1651086506.285753,648,0.40143217122023733, 44.25," 17.25
"
1651086506.326684,648,0.40143217122023733, 44.25," 17.25
"
1651086506.363635,645,0.3995736889460696, 44.25," 17.25
"
1651086506.404352,647,0.4008126771288481, 44.25," 17.25
"
1651086506.441967,647,0.4008126771288481, 44.25," 17.25
"
1651086506.4824,648,0.40143217122023733, 44.25," 17.25
"
1651086506.5231638,647,0.4008126771288481, 44.25," 17.25
"
1651086506.560308,645,0.3995736889460696, 44.25," 17.25
"
1651086506.6009269,647,0.4008126771288481, 44.25," 17.25
"
1651086506.642304,650,0.40267115940301584, 44.25," 17.25
"
1651086506.6789298,645,0.3995736889460696, 44.25," 17.25
"
1651086506.7197351,648,0.40143217122023733, 44.25," 17.25
"
1651086506.761305,649,0.4020516653116266, 44.25," 17.25
"
1651086506.7980502,650,0.40267115940301584, 44.25," 17.25
"
1651086506.838998,647,0.4008126771288481, 44.25," 17.25
"
1651086506.879776,647,0.4008126771288481, 44.25," 17.25
"
1651086506.9163892,650,0.40267115940301584, 44.25," 17.25
"
1651086506.9578,650,0.40267115940301584, 44.25," 17.25
"
1651086506.998537,644,0.3989541948546803, 44.25," 17.25
"
1651086507.0351622,645,0.3995736889460696, 44.25," 17.25
"
1651086507.076224,651,0.4032906534944051, 44.25," 17.25
"
1651086507.117353,650,0.40267115940301584, 44.25," 17.25
"
1651086507.154249,646,0.4001931830374588, 44.25," 17.25
"
1651086507.1951082,645,0.3995736889460696, 44.25," 17.25
"
1651086507.23597,650,0.40267115940301584, 44.25," 17.25
"
1651086507.272831,650,0.40267115940301584, 44.25," 17.25
"
1651086507.3139389,645,0.3995736889460696, 44.25," 17.25
"
1651086507.3506749,646,0.4001931830374588, 44.25," 17.25
"
1651086507.3916118,649,0.4020516653116266, 44.25," 17.25
"
1651086507.432885,648,0.40143217122023733, 44.25," 17.25
"
1651086507.4693959,645,0.3995736889460696, 44.25," 17.25
"
1651086507.5102808,646,0.4001931830374588, 44.25," 17.25
"
1651086507.551214,647,0.4008126771288481, 44.25," 17.25
"
1651086507.588054,647,0.4008126771288481, 44.25," 17.25
"
1651086507.629133,644,0.3989541948546803, 44.25," 17.25
"
1651086507.669933,646,0.4001931830374588, 44.25," 17.25
"
1651086507.706787,648,0.40143217122023733, 44.25," 17.25
"
1651086507.747909,645,0.3995736889460696, 44.25," 17.25
"
1651086507.788969,645,0.3995736889460696, 44.25," 17.25
"
1651086507.826358,646,0.4001931830374588, 44.25," 17.25
"
1651086507.866739,647,0.4008126771288481, 44.25," 17.25
"
1651086507.907685,644,0.3989541948546803, 44.25," 17.25
"
1651086507.9448519,645,0.3995736889460696, 44.25," 17.25
"
1651086507.985554,648,0.40143217122023733, 44.25," 17.25
"
1651086508.0263512,647,0.4008126771288481, 44.25," 17.25
"
1651086508.063446,645,0.3995736889460696, 44.25," 17.25
"
1651086508.104181,645,0.3995736889460696, 44.25," 17.25
"
1651086508.14515,646,0.4001931830374588, 44.25," 17.25
"
1651086508.182098,646,0.4001931830374588, 44.50," 17.25
"
1651086508.22298,645,0.3995736889460696, 44.50," 17.25
"
1651086508.263946,643,0.3983347007632911, 44.25," 17.25
"
1651086508.300781,645,0.3995736889460696, 44.25," 17.25
"
1651086508.341878,645,0.3995736889460696, 44.25," 17.25
"
1651086508.3787332,644,0.3989541948546803, 44.25," 17.25
"
1651086508.419821,643,0.3983347007632911, 44.25," 17.25
"
1651086508.460742,645,0.3995736889460696, 44.25," 17.25
"
1651086508.4974778,648,0.40143217122023733, 44.25," 17.25
"
1651086508.538469,644,0.3989541948546803, 44.25," 17.25
"
1651086508.579386,645,0.3995736889460696, 44.25," 17.25
"
1651086508.616117,647,0.4008126771288481, 44.25," 17.25
"
1651086508.65761,646,0.4001931830374588, 44.25," 17.25
"
1651086508.698425,645,0.3995736889460696, 44.25," 17.25
"
1651086508.735092,644,0.3989541948546803, 44.25," 17.25
"
1651086508.775926,648,0.40143217122023733, 44.25," 17.25
"
1651086508.816844,647,0.4008126771288481, 44.25," 17.25
"
1651086508.853715,643,0.3983347007632911, 44.25," 17.25
"
1651086508.894679,645,0.3995736889460696, 44.25," 17.25
"
1651086508.9356742,650,0.40267115940301584, 44.50," 17.25
"
1651086508.972607,647,0.4008126771288481, 44.50," 17.25
"
1651086509.013773,644,0.3989541948546803, 44.25," 17.25
"
1651086509.054801,644,0.3989541948546803, 44.25," 17.25
"
1651086509.0913029,648,0.40143217122023733, 44.25," 17.25
"
1651086509.1323469,647,0.4008126771288481, 44.25," 17.25
"
1651086509.173389,645,0.3995736889460696, 44.50," 17.25
"
1651086509.2101262,644,0.3989541948546803, 44.50," 17.25
"
1651086509.2510989,645,0.3995736889460696, 44.50," 17.25
"
1651086509.288012,648,0.40143217122023733, 44.50," 17.25
"
1651086509.3289988,643,0.3983347007632911, 44.50," 17.25
"
1651086509.3699672,645,0.3995736889460696, 44.50," 17.25
"
1651086509.406749,647,0.4008126771288481, 44.50," 17.25
"
1651086509.448117,648,0.40143217122023733, 44.50," 17.25
"
1651086509.488624,644,0.3989541948546803, 44.50," 17.25
"
1651086509.5255418,644,0.3989541948546803, 44.50," 17.25
"
1651086509.566477,646,0.4001931830374588, 44.50," 17.25
"
1651086509.607353,644,0.3989541948546803, 44.50," 17.25
"
1651086509.644303,643,0.3983347007632911, 44.50," 17.25
"
1651086509.685311,645,0.3995736889460696, 44.50," 17.25
"
1651086509.726176,647,0.4008126771288481, 44.50," 17.25
"
1651086509.76308,647,0.4008126771288481, 44.50," 17.25
"
1651086509.8040378,645,0.3995736889460696, 44.50," 17.25
"
1651086509.845302,644,0.3989541948546803, 44.50," 17.25
"
1651086509.882026,645,0.3995736889460696, 44.50," 17.25
"
1651086509.922972,645,0.3995736889460696, 44.50," 17.25
"
1651086509.963729,644,0.3989541948546803, 44.50," 17.25
"
1651086510.000649,645,0.3995736889460696, 44.50," 17.25
"
1651086510.041578,646,0.4001931830374588, 44.50," 17.25
"
1651086510.082602,645,0.3995736889460696, 44.50," 17.25
"
1651086510.119327,644,0.3989541948546803, 44.50," 17.25
"
1651086510.160324,647,0.4008126771288481, 44.50," 17.25
"
1651086510.197418,645,0.3995736889460696, 44.50," 17.25
"
1651086510.238061,644,0.3989541948546803, 44.50," 17.25
"
1651086510.2792141,644,0.3989541948546803, 44.50," 17.25
"
1651086510.315924,646,0.4001931830374588, 44.50," 17.25
"
1651086510.357557,647,0.4008126771288481, 44.50," 17.25
"
1651086510.39796,645,0.3995736889460696, 44.50," 17.25
"
1651086510.4348412,645,0.3995736889460696, 44.25," 17.25
"
1651086510.475723,647,0.4008126771288481, 44.25," 17.25
"
1651086510.5166452,646,0.4001931830374588, 44.50," 17.25
"
1651086510.553451,645,0.3995736889460696, 44.50," 17.25
"
1651086510.59448,644,0.3989541948546803, 44.50," 17.25
"
1651086510.6357088,645,0.3995736889460696, 44.50," 17.25
"
1651086510.672384,648,0.40143217122023733, 44.50," 17.25
"
1651086510.713235,643,0.3983347007632911, 44.50," 17.25
"
1651086510.754393,645,0.3995736889460696, 44.50," 17.25
"
1651086510.791311,647,0.4008126771288481, 44.50," 17.25
"
1651086510.83199,646,0.4001931830374588, 44.50," 17.25
"
1651086510.873041,642,0.3977152066719018, 44.50," 17.25
"
1651086510.911366,644,0.3989541948546803, 44.50," 17.25
"
1651086510.9508622,645,0.3995736889460696, 44.50," 17.25
"
1651086510.991762,647,0.4008126771288481, 44.50," 17.25
"
1651086511.0287418,642,0.3977152066719018, 44.50," 17.25
"
1651086511.069695,644,0.3989541948546803, 44.50," 17.25
"
1651086511.1107268,644,0.3989541948546803, 44.50," 17.25
"
1651086511.147424,647,0.4008126771288481, 44.50," 17.25
"
1651086511.1885881,644,0.3989541948546803, 44.50," 17.25
"
1651086511.225319,645,0.3995736889460696, 44.50," 17.25
"
1651086511.266207,645,0.3995736889460696, 44.50," 17.25
"
1651086511.307075,645,0.3995736889460696, 44.50," 17.25
"
1651086511.3443148,642,0.3977152066719018, 44.50," 17.25
"
1651086511.385018,644,0.3989541948546803, 44.50," 17.25
"
1651086511.4259892,645,0.3995736889460696, 44.50," 17.25
"
1651086511.462811,645,0.3995736889460696, 44.50," 17.25
"
1651086511.5038452,643,0.3983347007632911, 44.50," 17.25
"
1651086511.5446599,645,0.3995736889460696, 44.50," 17.25
"
1651086511.581544,645,0.3995736889460696, 44.50," 17.25
"
1651086511.622607,643,0.3983347007632911, 44.50," 17.25
"
1651086511.663501,643,0.3983347007632911, 44.50," 17.25
"
1651086511.700345,645,0.3995736889460696, 44.50," 17.25
"
1651086511.741287,647,0.4008126771288481, 44.50," 17.25
"
1651086511.782604,644,0.3989541948546803, 44.50," 17.25
"
1651086511.819253,643,0.3983347007632911, 44.50," 17.25
"
1651086511.860246,646,0.4001931830374588, 44.50," 17.25
"
1651086511.9011478,644,0.3989541948546803, 44.50," 17.25
"
1651086511.93792,645,0.3995736889460696, 44.50," 17.25
"
1651086511.9789598,643,0.3983347007632911, 44.50," 17.25
"
1651086512.0197551,645,0.3995736889460696, 44.50," 17.25
"
1651086512.0567849,646,0.4001931830374588, 44.50," 17.25
"
1651086512.0976331,645,0.3995736889460696, 44.50," 17.25
"
1651086512.134552,644,0.3989541948546803, 44.50," 17.25
"
1651086512.175589,647,0.4008126771288481, 44.50," 17.25
"
1651086512.2165592,646,0.4001931830374588, 44.50," 17.25
"
1651086512.253963,644,0.3989541948546803, 44.50," 17.25
"
1651086512.2943842,645,0.3995736889460696, 44.50," 17.25
"
1651086512.3353338,646,0.4001931830374588, 44.50," 17.25
"
1651086512.372395,647,0.4008126771288481, 44.50," 17.25
"
1651086512.4130418,644,0.3989541948546803, 44.50," 17.25
"
1651086512.453971,645,0.3995736889460696, 44.50," 17.25
"
1651086512.4908001,648,0.40143217122023733, 44.50," 17.25
"
1651086512.531766,647,0.4008126771288481, 44.50," 17.25
"
1651086512.572717,644,0.3989541948546803, 44.50," 17.25
"
1651086512.609768,645,0.3995736889460696, 44.50," 17.25
"
1651086512.650558,648,0.40143217122023733, 44.50," 17.25
"
1651086512.691605,648,0.40143217122023733, 44.50," 17.25
"
1651086512.7284532,644,0.3989541948546803, 44.50," 17.25
"
1651086512.769471,644,0.3989541948546803, 44.50," 17.25
"
1651086512.810451,646,0.4001931830374588, 44.50," 17.25
"
1651086512.847182,648,0.40143217122023733, 44.50," 17.25
"
1651086512.8881102,642,0.3977152066719018, 44.50," 17.25
"
1651086512.92917,645,0.3995736889460696, 44.50," 17.25
"
1651086512.96591,647,0.4008126771288481, 44.50," 17.25
"
1651086513.0068648,648,0.40143217122023733, 44.50," 17.25
"
1651086513.047889,644,0.3989541948546803, 44.50," 17.25
"
1651086513.084723,646,0.4001931830374588, 44.50," 17.25
"
1651086513.125785,648,0.40143217122023733, 44.50," 17.25
"
1651086513.162524,645,0.3995736889460696, 44.50," 17.25
"
1651086513.203402,643,0.3983347007632911, 44.50," 17.25
"
1651086513.244739,645,0.3995736889460696, 44.50," 17.25
"
1651086513.281392,646,0.4001931830374588, 44.50," 17.25
"
1651086513.32454,645,0.3995736889460696, 44.50," 17.25
"
1651086513.363828,643,0.3983347007632911, 44.50," 17.25
"
1651086513.400806,645,0.3995736889460696, 44.50," 17.25
"
1651086513.441175,647,0.4008126771288481, 44.50," 17.25
"
1651086513.482356,645,0.3995736889460696, 44.50," 17.25
"
1651086513.518899,644,0.3989541948546803, 44.50," 17.25
"
1651086513.560096,646,0.4001931830374588, 44.50," 17.25
"
1651086513.600773,646,0.4001931830374588, 44.75," 17.25
"
