Unix Time,Arduino Force Value,Actual Force,Thermocouple Value One,Thermocouple Value Two
1651092745.018274,641,0.39709571258051257, 49.25," 48.75
"
1651092745.055155,643,0.3983347007632911, 49.25," 48.75
"
1651092745.0961611,645,0.3995736889460696, 49.25," 48.75
"
1651092745.13712,644,0.3989541948546803, 49.25," 48.75
"
1651092745.173972,641,0.39709571258051257, 49.25," 48.75
"
1651092745.2150311,642,0.3977152066719018, 49.25," 48.75
"
1651092745.272264,642,0.3977152066719018, 49.25," 48.75
"
1651092745.313192,641,0.39709571258051257, 49.25," 48.75
"
1651092745.354523,641,0.39709571258051257, 49.25," 48.75
"
1651092745.391031,642,0.3977152066719018, 49.25," 48.75
"
1651092745.432035,641,0.39709571258051257, 49.25," 48.75
"
1651092745.472907,642,0.3977152066719018, 49.25," 48.75
"
1651092745.5099468,643,0.3983347007632911, 49.25," 48.75
"
1651092745.550923,641,0.39709571258051257, 49.25," 48.75
"
1651092745.592299,641,0.39709571258051257, 49.25," 48.75
"
1651092745.649216,641,0.39709571258051257, 49.25," 48.75
"
1651092745.6900868,641,0.39709571258051257, 49.25," 48.75
"
1651092745.7271051,643,0.3983347007632911, 49.25," 48.75
"
1651092745.767939,643,0.3983347007632911, 49.25," 48.75
"
1651092745.808841,641,0.39709571258051257, 49.25," 48.75
"
1651092745.84567,641,0.39709571258051257, 49.25," 48.75
"
1651092745.88667,642,0.3977152066719018, 49.25," 48.75
"
1651092745.927571,643,0.3983347007632911, 49.25," 48.75
"
1651092745.964441,640,0.3964762184891233, 49.25," 48.75
"
1651092746.0053859,643,0.3983347007632911, 49.25," 48.75
"
1651092746.0463538,641,0.39709571258051257, 49.25," 48.75
"
1651092746.083154,642,0.3977152066719018, 49.25," 48.75
"
1651092746.124187,642,0.3977152066719018, 49.25," 48.75
"
1651092746.165098,642,0.3977152066719018, 49.25," 48.75
"
1651092746.201965,643,0.3983347007632911, 49.25," 48.75
"
1651092746.2428842,641,0.39709571258051257, 49.25," 48.75
"
1651092746.279828,641,0.39709571258051257, 49.25," 48.75
"
1651092746.320729,640,0.3964762184891233, 49.25," 48.75
"
1651092746.361697,642,0.3977152066719018, 49.25," 48.75
"
1651092746.3986182,641,0.39709571258051257, 49.25," 48.75
"
1651092746.439614,641,0.39709571258051257, 49.25," 48.75
"
1651092746.48052,643,0.3983347007632911, 49.25," 48.75
"
1651092746.5174882,643,0.3983347007632911, 49.25," 48.75
"
1651092746.5582879,642,0.3977152066719018, 49.25," 48.75
"
1651092746.599605,641,0.39709571258051257, 49.25," 48.75
"
1651092746.6362162,642,0.3977152066719018, 49.25," 48.75
"
1651092746.677085,643,0.3983347007632911, 49.25," 48.75
"
1651092746.717995,641,0.39709571258051257, 49.25," 48.75
"
1651092746.7550101,642,0.3977152066719018, 49.25," 48.75
"
1651092746.796011,643,0.3983347007632911, 49.25," 48.75
"
1651092746.837093,642,0.3977152066719018, 49.25," 48.75
"
1651092746.873804,642,0.3977152066719018, 49.25," 48.75
"
1651092746.914749,641,0.39709571258051257, 49.25," 48.75
"
1651092746.9557278,643,0.3983347007632911, 49.25," 48.75
"
1651092746.9926348,643,0.3983347007632911, 49.25," 48.75
"
1651092747.0336,641,0.39709571258051257, 49.25," 48.75
"
1651092747.074421,642,0.3977152066719018, 49.25," 48.75
"
1651092747.111325,644,0.3989541948546803, 49.25," 48.75
"
1651092747.15219,645,0.3995736889460696, 49.25," 48.75
"
1651092747.189271,642,0.3977152066719018, 49.25," 48.75
"
1651092747.230103,641,0.39709571258051257, 49.25," 48.75
"
1651092747.270954,645,0.3995736889460696, 49.25," 48.75
"
1651092747.308037,644,0.3989541948546803, 49.25," 48.75
"
1651092747.348869,641,0.39709571258051257, 49.25," 48.75
"
1651092747.3897119,641,0.39709571258051257, 49.25," 48.75
"
1651092747.426763,644,0.3989541948546803, 49.25," 48.75
"
1651092747.46751,643,0.3983347007632911, 49.25," 48.75
"
1651092747.50848,640,0.3964762184891233, 49.25," 48.75
"
1651092747.5455208,640,0.3964762184891233, 49.25," 48.75
"
1651092747.587134,644,0.3989541948546803, 49.25," 48.75
"
1651092747.627311,643,0.3983347007632911, 49.25," 48.75
"
1651092747.664626,641,0.39709571258051257, 49.25," 48.75
"
1651092747.705312,642,0.3977152066719018, 49.25," 48.75
"
1651092747.746061,644,0.3989541948546803, 49.25," 48.75
"
1651092747.783377,642,0.3977152066719018, 49.25," 48.75
"
1651092747.823933,640,0.3964762184891233, 49.25," 48.75
"
1651092747.865293,641,0.39709571258051257, 49.25," 48.75
"
1651092747.906763,642,0.3977152066719018, 49.25," 48.75
"
1651092747.963358,642,0.3977152066719018, 49.25," 48.75
"
1651092748.0204952,640,0.3964762184891233, 49.25," 48.75
"
1651092748.061534,641,0.39709571258051257, 49.25," 48.75
"
1651092748.104032,642,0.3977152066719018, 49.25," 48.75
"
1651092748.1599889,641,0.39709571258051257, 49.25," 48.75
"
1651092748.200793,640,0.3964762184891233, 49.25," 48.75
"
1651092748.2377589,638,0.3952372303063448, 49.25," 48.75
"
1651092748.278548,642,0.3977152066719018, 49.25," 48.75
"
1651092748.3195121,641,0.39709571258051257, 49.25," 48.75
"
1651092748.356425,640,0.3964762184891233, 49.25," 48.75
"
1651092748.39748,639,0.39585672439773406, 49.25," 48.75
"
1651092748.438554,642,0.3977152066719018, 49.25," 48.75
"
1651092748.475313,642,0.3977152066719018, 49.25," 48.75
"
1651092748.516279,639,0.39585672439773406, 49.25," 48.75
"
1651092748.557795,640,0.3964762184891233, 49.25," 48.75
"
1651092748.594103,642,0.3977152066719018, 49.25," 48.75
"
1651092748.635513,642,0.3977152066719018, 49.25," 48.75
"
1651092748.6719732,639,0.39585672439773406, 49.25," 48.75
"
1651092748.7128232,638,0.3952372303063448, 49.25," 48.75
"
1651092748.753727,641,0.39709571258051257, 49.25," 48.75
"
1651092748.790776,641,0.39709571258051257, 49.25," 48.75
"
1651092748.8315861,639,0.39585672439773406, 49.25," 48.75
"
1651092748.872648,640,0.3964762184891233, 49.25," 48.75
"
1651092748.9093592,641,0.39709571258051257, 49.25," 48.75
"
1651092748.950433,642,0.3977152066719018, 49.25," 48.75
"
1651092748.991277,639,0.39585672439773406, 49.25," 48.75
"
1651092749.028149,639,0.39585672439773406, 49.25," 48.75
"
1651092749.069201,642,0.3977152066719018, 49.25," 48.75
"
1651092749.109992,642,0.3977152066719018, 49.25," 48.75
"
1651092749.147016,638,0.3952372303063448, 49.25," 48.75
"
1651092749.187989,639,0.39585672439773406, 49.25," 48.75
"
1651092749.229635,640,0.3964762184891233, 49.25," 48.75
"
1651092749.265686,643,0.3983347007632911, 49.25," 48.75
"
1651092749.306664,639,0.39585672439773406, 49.25," 48.75
"
1651092749.3478231,640,0.3964762184891233, 49.25," 48.75
"
1651092749.384375,640,0.3964762184891233, 49.25," 48.75
"
1651092749.425382,640,0.3964762184891233, 49.25," 48.75
"
1651092749.4663522,638,0.3952372303063448, 49.25," 48.75
"
1651092749.50335,640,0.3964762184891233, 49.25," 48.75
"
1651092749.54416,641,0.39709571258051257, 49.25," 48.75
"
1651092749.581032,638,0.3952372303063448, 49.25," 48.75
"
1651092749.622046,638,0.3952372303063448, 49.25," 48.75
"
1651092749.663008,639,0.39585672439773406, 49.25," 48.75
"
1651092749.699908,640,0.3964762184891233, 49.25," 48.75
"
1651092749.7412648,639,0.39585672439773406, 49.25," 48.75
"
1651092749.7820292,639,0.39585672439773406, 49.25," 48.75
"
1651092749.818617,640,0.3964762184891233, 49.25," 48.75
"
1651092749.859745,640,0.3964762184891233, 49.25," 48.75
"
1651092749.900523,639,0.39585672439773406, 49.25," 48.75
"
1651092749.937589,638,0.3952372303063448, 49.25," 48.75
"
1651092749.97842,639,0.39585672439773406, 49.25," 48.75
"
1651092750.01935,642,0.3977152066719018, 49.25," 48.75
"
1651092750.056591,638,0.3952372303063448, 49.25," 48.75
"
1651092750.097524,638,0.3952372303063448, 49.25," 48.75
"
1651092750.139342,640,0.3964762184891233, 49.25," 48.75
"
1651092750.175034,641,0.39709571258051257, 49.25," 48.75
"
1651092750.21745,640,0.3964762184891233, 49.25," 48.75
"
1651092750.256922,638,0.3952372303063448, 49.25," 48.75
"
1651092750.294293,640,0.3964762184891233, 49.25," 48.75
"
1651092750.334975,641,0.39709571258051257, 49.25," 48.75
"
1651092750.3757892,639,0.39585672439773406, 49.25," 48.75
"
1651092750.412649,639,0.39585672439773406, 49.25," 48.75
"
1651092750.4536262,640,0.3964762184891233, 49.25," 48.75
"
1651092750.490674,642,0.3977152066719018, 49.25," 48.75
"
1651092750.531328,639,0.39585672439773406, 49.25," 48.75
"
1651092750.5722618,639,0.39585672439773406, 49.25," 48.75
"
1651092750.60922,641,0.39709571258051257, 49.25," 48.75
"
1651092750.650053,641,0.39709571258051257, 49.25," 48.75
"
1651092750.6910698,640,0.3964762184891233, 49.25," 48.75
"
1651092750.72789,640,0.3964762184891233, 49.25," 48.75
"
1651092750.768834,641,0.39709571258051257, 49.25," 48.75
"
1651092750.80978,642,0.3977152066719018, 49.25," 48.75
"
1651092750.846835,638,0.3952372303063448, 49.25," 48.75
"
1651092750.887688,640,0.3964762184891233, 49.25," 48.75
"
1651092750.928854,642,0.3977152066719018, 49.25," 48.75
"
1651092750.965463,642,0.3977152066719018, 49.25," 48.75
"
1651092751.006634,640,0.3964762184891233, 49.25," 48.75
"
1651092751.047922,640,0.3964762184891233, 49.25," 48.75
"
1651092751.084196,643,0.3983347007632911, 49.25," 48.75
"
1651092751.125321,641,0.39709571258051257, 49.25," 48.75
"
1651092751.166152,639,0.39585672439773406, 49.25," 48.75
"
1651092751.202972,640,0.3964762184891233, 49.25," 48.75
"
1651092751.244312,643,0.3983347007632911, 49.25," 48.75
"
1651092751.285033,643,0.3983347007632911, 49.25," 48.75
"
1651092751.321816,640,0.3964762184891233, 49.25," 48.75
"
1651092751.3627908,640,0.3964762184891233, 49.25," 48.75
"
1651092751.4037209,643,0.3983347007632911, 49.25," 48.75
"
1651092751.440723,642,0.3977152066719018, 49.25," 48.75
"
1651092751.481482,639,0.39585672439773406, 49.25," 48.75
"
1651092751.519306,640,0.3964762184891233, 49.25," 48.75
"
1651092751.5593002,642,0.3977152066719018, 49.25," 48.75
"
1651092751.600617,642,0.3977152066719018, 49.25," 48.75
"
1651092751.6371891,639,0.39585672439773406, 49.25," 48.75
"
1651092751.678182,639,0.39585672439773406, 49.25," 48.75
"
1651092751.7199738,640,0.3964762184891233, 49.25," 48.75
"
1651092751.756014,642,0.3977152066719018, 49.50," 48.75
"
1651092751.796876,639,0.39585672439773406, 49.25," 48.75
"
1651092751.838825,640,0.3964762184891233, 49.25," 48.75
"
1651092751.8746612,642,0.3977152066719018, 49.25," 48.75
"
1651092751.9159942,643,0.3983347007632911, 49.25," 48.75
"
1651092751.956651,639,0.39585672439773406, 49.25," 48.75
"
1651092751.993692,640,0.3964762184891233, 49.25," 48.75
"
1651092752.0346491,642,0.3977152066719018, 49.25," 48.75
"
1651092752.075543,641,0.39709571258051257, 49.25," 48.75
"
1651092752.1123562,639,0.39585672439773406, 49.25," 48.75
"
1651092752.153244,641,0.39709571258051257, 49.25," 48.75
"
1651092752.1941838,640,0.3964762184891233, 49.25," 48.75
"
1651092752.231096,641,0.39709571258051257, 49.25," 48.75
"
1651092752.272117,638,0.3952372303063448, 49.25," 48.75
"
1651092752.313129,640,0.3964762184891233, 49.25," 48.75
"
1651092752.3702312,641,0.39709571258051257, 49.25," 48.75
"
1651092752.4112031,644,0.3989541948546803, 49.25," 48.75
"
1651092752.44811,642,0.3977152066719018, 49.25," 48.75
"
1651092752.489068,639,0.39585672439773406, 49.25," 48.75
"
1651092752.530114,641,0.39709571258051257, 49.25," 48.75
"
1651092752.5672588,644,0.3989541948546803, 49.25," 48.75
"
1651092752.608063,641,0.39709571258051257, 49.25," 48.75
"
1651092752.64896,639,0.39585672439773406, 49.25," 48.75
"
1651092752.685813,640,0.3964762184891233, 49.25," 48.75
"
1651092752.726814,643,0.3983347007632911, 49.25," 48.75
"
1651092752.7676108,642,0.3977152066719018, 49.25," 48.75
"
1651092752.804731,640,0.3964762184891233, 49.25," 48.75
"
1651092752.84536,641,0.39709571258051257, 49.25," 48.75
"
1651092752.882255,641,0.39709571258051257, 49.25," 48.75
"
1651092752.923669,642,0.3977152066719018, 49.25," 48.75
"
1651092752.964226,639,0.39585672439773406, 49.25," 48.75
"
1651092753.000983,641,0.39709571258051257, 49.25," 48.75
"
1651092753.042228,641,0.39709571258051257, 49.25," 48.75
"
1651092753.083144,642,0.3977152066719018, 49.25," 48.75
"
1651092753.1197171,637,0.39461773621495555, 49.25," 48.75
"
1651092753.160717,639,0.39585672439773406, 49.25," 48.75
"
1651092753.201924,640,0.3964762184891233, 49.25," 48.75
"
1651092753.238631,641,0.39709571258051257, 49.25," 48.75
"
1651092753.279808,638,0.3952372303063448, 49.25," 48.75
"
1651092753.320443,638,0.3952372303063448, 49.25," 48.75
"
1651092753.357698,640,0.3964762184891233, 49.25," 48.75
"
1651092753.398271,640,0.3964762184891233, 49.25," 48.75
"
1651092753.4393642,639,0.39585672439773406, 49.25," 48.75
"
1651092753.476065,639,0.39585672439773406, 49.25," 48.75
"
1651092753.517098,641,0.39709571258051257, 49.25," 48.75
"
1651092753.5579891,639,0.39585672439773406, 49.25," 48.75
"
1651092753.594867,638,0.3952372303063448, 49.50," 48.75
"
1651092753.635894,639,0.39585672439773406, 49.50," 48.75
"
1651092753.676765,639,0.39585672439773406, 49.25," 48.75
"
1651092753.7136571,638,0.3952372303063448, 49.25," 48.75
"
1651092753.754612,638,0.3952372303063448, 49.25," 48.75
"
1651092753.791508,640,0.3964762184891233, 49.50," 48.75
"
1651092753.832614,639,0.39585672439773406, 49.50," 48.75
"
1651092753.873496,638,0.3952372303063448, 49.50," 48.75
"
1651092753.910242,637,0.39461773621495555, 49.50," 48.75
"
1651092753.951314,638,0.3952372303063448, 49.25," 48.75
"
1651092753.993121,640,0.3964762184891233, 49.25," 48.75
"
1651092754.0293272,639,0.39585672439773406, 49.50," 48.75
"
1651092754.070356,639,0.39585672439773406, 49.50," 48.75
"
1651092754.111118,639,0.39585672439773406, 49.50," 48.75
"
1651092754.147975,638,0.3952372303063448, 49.50," 48.75
"
1651092754.189034,638,0.3952372303063448, 49.25," 48.75
"
1651092754.230013,638,0.3952372303063448, 49.25," 48.75
"
1651092754.266768,639,0.39585672439773406, 49.50," 48.75
"
1651092754.3076339,639,0.39585672439773406, 49.50," 48.75
"
1651092754.348583,639,0.39585672439773406, 49.25," 48.75
"
1651092754.385421,639,0.39585672439773406, 49.25," 48.75
"
1651092754.4265091,640,0.3964762184891233, 49.25," 48.75
"
1651092754.4672818,640,0.3964762184891233, 49.50," 48.75
"
1651092754.50415,638,0.3952372303063448, 49.50," 48.75
"
1651092754.5453491,638,0.3952372303063448, 49.50," 48.75
"
1651092754.586116,640,0.3964762184891233, 49.50," 48.75
"
1651092754.6233048,640,0.3964762184891233, 49.25," 48.75
"
1651092754.663877,639,0.39585672439773406, 49.25," 48.75
"
1651092754.705458,638,0.3952372303063448, 49.25," 48.75
"
1651092754.7418308,642,0.3977152066719018, 49.25," 48.75
"
1651092754.782767,641,0.39709571258051257, 49.50," 48.75
"
1651092754.819524,639,0.39585672439773406, 49.50," 48.75
"
1651092754.860502,638,0.3952372303063448, 49.50," 48.75
"
1651092754.901479,642,0.3977152066719018, 49.50," 48.75
"
1651092754.938468,641,0.39709571258051257, 49.50," 48.75
"
1651092754.979402,639,0.39585672439773406, 49.25," 48.75
"
1651092755.0205162,639,0.39585672439773406, 49.25," 48.75
"
1651092755.0572329,644,0.3989541948546803, 49.50," 48.75
"
1651092755.0980108,642,0.3977152066719018, 49.50," 48.75
"
1651092755.1390631,640,0.3964762184891233, 49.25," 48.75
"
1651092755.177361,639,0.39585672439773406, 49.25," 48.75
"
1651092755.2169979,642,0.3977152066719018, 49.50," 48.75
"
1651092755.2579782,642,0.3977152066719018, 49.50," 48.75
"
1651092755.294635,639,0.39585672439773406, 49.25," 48.75
"
1651092755.3357298,639,0.39585672439773406, 49.25," 48.75
"
1651092755.376686,642,0.3977152066719018, 49.25," 48.75
"
1651092755.413989,642,0.3977152066719018, 49.25," 48.75
"
1651092755.454407,639,0.39585672439773406, 49.50," 48.75
"
1651092755.495312,640,0.3964762184891233, 49.50," 48.75
"
1651092755.5325701,641,0.39709571258051257, 49.50," 48.75
"
1651092755.573118,642,0.3977152066719018, 49.50," 48.75
"
1651092755.614157,639,0.39585672439773406, 49.50," 48.75
"
1651092755.6510599,640,0.3964762184891233, 49.25," 48.75
"
1651092755.6920059,639,0.39585672439773406, 49.25," 48.75
"
1651092755.7288692,641,0.39709571258051257, 49.25," 48.75
"
1651092755.769844,638,0.3952372303063448, 49.25," 48.75
"
1651092755.8107789,639,0.39585672439773406, 49.50," 48.75
"
1651092755.847698,641,0.39709571258051257, 49.50," 48.75
"
1651092755.8885372,641,0.39709571258051257, 49.50," 48.75
"
1651092755.929673,638,0.3952372303063448, 49.50," 48.75
"
1651092755.966397,639,0.39585672439773406, 49.50," 48.75
"
1651092756.007537,640,0.3964762184891233, 49.50," 48.75
"
1651092756.048325,640,0.3964762184891233, 49.50," 48.75
"
1651092756.0850902,639,0.39585672439773406, 49.25," 48.75
"
1651092756.126196,639,0.39585672439773406, 49.25," 48.75
"
1651092756.16701,641,0.39709571258051257, 49.50," 48.75
"
1651092756.204074,642,0.3977152066719018, 49.50," 48.75
"
1651092756.245056,641,0.39709571258051257, 49.50," 48.75
"
1651092756.285938,641,0.39709571258051257, 49.50," 48.75
"
1651092756.322809,641,0.39709571258051257, 49.50," 48.75
"
1651092756.3638139,641,0.39709571258051257, 49.50," 48.75
"
1651092756.405249,640,0.3964762184891233, 49.50," 48.75
"
1651092756.44151,642,0.3977152066719018, 49.50," 48.75
"
1651092756.4824,641,0.39709571258051257, 49.50," 48.75
"
1651092756.5234811,640,0.3964762184891233, 49.50," 48.75
"
1651092756.5604632,640,0.3964762184891233, 49.25," 48.75
"
1651092756.601253,641,0.39709571258051257, 49.25," 48.75
"
1651092756.638271,641,0.39709571258051257, 49.50," 48.75
"
1651092756.678973,641,0.39709571258051257, 49.50," 48.75
"
1651092756.719977,640,0.3964762184891233, 49.50," 48.75
"
1651092756.7571719,642,0.3977152066719018, 49.50," 48.75
"
1651092756.797859,643,0.3983347007632911, 49.50," 48.75
"
1651092756.838998,641,0.39709571258051257, 49.50," 48.75
"
1651092756.875681,642,0.3977152066719018, 49.50," 48.75
"
1651092756.9167519,644,0.3989541948546803, 49.50," 48.75
"
