Unix Time,Arduino Force Value,Actual Force,Thermocouple Value One,Thermocouple Value Two
1651085894.924337,631,0.39090077166662, 6.25," 23.00
"
1651085894.961417,630,0.39028127757523073, 6.25," 22.75
"
1651085894.998215,632,0.39152026575800924, 6.25," 22.75
"
1651085895.0391018,630,0.39028127757523073, 6.25," 22.75
"
1651085895.076048,631,0.39090077166662, 6.00," 22.75
"
1651085895.1130612,630,0.39028127757523073, 6.00," 22.75
"
1651085895.1496131,632,0.39152026575800924, 6.00," 22.75
"
1651085895.186771,629,0.3896617834838415, 6.00," 22.75
"
1651085895.223386,632,0.39152026575800924, 6.25," 22.75
"
1651085895.260258,630,0.39028127757523073, 6.25," 22.75
"
1651085895.301225,632,0.39152026575800924, 6.25," 22.75
"
1651085895.3382,631,0.39090077166662, 6.25," 22.75
"
1651085895.375144,632,0.39152026575800924, 6.25," 22.75
"
1651085895.411754,630,0.39028127757523073, 6.25," 22.75
"
1651085895.448692,632,0.39152026575800924, 6.25," 22.75
"
1651085895.4855611,630,0.39028127757523073, 6.25," 22.75
"
1651085895.5264971,632,0.39152026575800924, 6.25," 22.75
"
1651085895.563426,629,0.3896617834838415, 6.25," 22.75
"
1651085895.600239,632,0.39152026575800924, 6.00," 22.75
"
1651085895.637026,630,0.39028127757523073, 6.00," 22.75
"
1651085895.673955,632,0.39152026575800924, 6.25," 22.75
"
1651085895.710801,629,0.3896617834838415, 6.25," 22.75
"
1651085895.747961,631,0.39090077166662, 6.25," 22.75
"
1651085895.788791,629,0.3896617834838415, 6.25," 22.75
"
1651085895.825427,630,0.39028127757523073, 6.00," 22.75
"
1651085895.862319,630,0.39028127757523073, 6.00," 22.75
"
1651085895.899123,630,0.39028127757523073, 6.00," 22.75
"
1651085895.936193,631,0.39090077166662, 6.00," 22.75
"
1651085895.9729211,629,0.3896617834838415, 6.00," 22.75
"
1651085896.0097091,631,0.39090077166662, 6.00," 22.75
"
1651085896.050771,630,0.39028127757523073, 6.25," 22.75
"
1651085896.103949,629,0.3896617834838415, 6.00," 22.75
"
1651085896.140929,630,0.39028127757523073, 6.00," 22.75
"
1651085896.181835,628,0.3890422893924522, 6.00," 22.75
"
1651085896.2351182,630,0.39028127757523073, 6.00," 22.75
"
1651085896.272078,628,0.3890422893924522, 6.25," 22.75
"
1651085896.3129249,630,0.39028127757523073, 6.25," 22.75
"
1651085896.366205,630,0.39028127757523073, 6.25," 22.75
"
1651085896.403048,628,0.3890422893924522, 6.00," 22.75
"
1651085896.443986,630,0.39028127757523073, 6.00," 22.75
"
1651085896.480768,629,0.3896617834838415, 6.00," 22.75
"
1651085896.517644,632,0.39152026575800924, 6.00," 22.75
"
1651085896.554764,629,0.3896617834838415, 6.00," 22.75
"
1651085896.591542,632,0.39152026575800924, 6.00," 22.75
"
1651085896.628257,629,0.3896617834838415, 6.00," 22.75
"
1651085896.6652758,632,0.39152026575800924, 6.00," 22.75
"
1651085896.7061162,630,0.39028127757523073, 6.00," 22.75
"
1651085896.742891,631,0.39090077166662, 6.00," 22.75
"
1651085896.779948,629,0.3896617834838415, 6.00," 22.75
"
1651085896.816758,631,0.39090077166662, 6.00," 22.75
"
1651085896.853771,630,0.39028127757523073, 6.00," 22.75
"
1651085896.8904572,632,0.39152026575800924, 6.00," 22.75
"
1651085896.927392,630,0.39028127757523073, 6.00," 22.75
"
1651085896.96837,632,0.39152026575800924, 6.00," 22.75
"
1651085897.005445,629,0.3896617834838415, 6.00," 22.75
"
1651085897.041939,631,0.39090077166662, 6.00," 22.75
"
1651085897.078812,629,0.3896617834838415, 6.00," 22.75
"
1651085897.1157749,632,0.39152026575800924, 6.00," 22.75
"
1651085897.152572,630,0.39028127757523073, 6.00," 22.75
"
1651085897.189433,632,0.39152026575800924, 6.00," 22.75
"
1651085897.230352,630,0.39028127757523073, 6.00," 22.75
"
1651085897.283593,631,0.39090077166662, 6.00," 22.75
"
1651085897.3204212,629,0.3896617834838415, 6.00," 22.75
"
1651085897.361335,631,0.39090077166662, 6.00," 22.75
"
1651085897.3982,629,0.3896617834838415, 6.00," 22.75
"
1651085897.435236,631,0.39090077166662, 6.00," 22.75
"
1651085897.4719381,629,0.3896617834838415, 6.00," 22.75
"
1651085897.5088499,632,0.39152026575800924, 6.00," 22.75
"
1651085897.546035,631,0.39090077166662, 6.00," 22.75
"
1651085897.582627,631,0.39090077166662, 6.00," 22.75
"
1651085897.623443,630,0.39028127757523073, 6.00," 22.75
"
1651085897.6605482,631,0.39090077166662, 5.75," 22.75
"
1651085897.697286,629,0.3896617834838415, 5.75," 22.75
"
1651085897.734167,631,0.39090077166662, 6.00," 22.75
"
1651085897.771323,630,0.39028127757523073, 6.00," 22.75
"
1651085897.807741,631,0.39090077166662, 6.00," 22.75
"
1651085897.8449101,630,0.39028127757523073, 6.00," 22.75
"
1651085897.8856,631,0.39090077166662, 5.75," 22.75
"
1651085897.922584,630,0.39028127757523073, 5.75," 22.75
"
1651085897.9593549,630,0.39028127757523073, 6.00," 22.75
"
1651085897.996216,630,0.39028127757523073, 6.00," 22.75
"
1651085898.033042,632,0.39152026575800924, 5.75," 22.75
"
1651085898.0699992,631,0.39090077166662, 5.75," 22.75
"
1651085898.1067939,631,0.39090077166662, 5.75," 22.75
"
1651085898.148014,630,0.39028127757523073, 5.75," 22.75
"
1651085898.184887,630,0.39028127757523073, 5.75," 22.75
"
1651085898.221685,629,0.3896617834838415, 5.75," 22.75
"
1651085898.258456,631,0.39090077166662, 5.75," 22.75
"
1651085898.2952151,629,0.3896617834838415, 5.75," 22.75
"
1651085898.332161,631,0.39090077166662, 5.75," 22.75
"
1651085898.3732889,628,0.3890422893924522, 5.75," 22.75
"
1651085898.410082,631,0.39090077166662, 5.75," 22.75
"
1651085898.4468422,629,0.3896617834838415, 5.75," 22.75
"
1651085898.4838011,630,0.39028127757523073, 5.75," 22.75
"
1651085898.5206678,628,0.3890422893924522, 5.75," 22.75
"
1651085898.557445,630,0.39028127757523073, 5.75," 22.75
"
1651085898.594273,629,0.3896617834838415, 5.75," 22.75
"
1651085898.635266,630,0.39028127757523073, 5.75," 22.75
"
1651085898.67211,629,0.3896617834838415, 5.75," 22.75
"
1651085898.725342,630,0.39028127757523073, 5.75," 22.75
"
1651085898.7661939,628,0.3890422893924522, 5.75," 22.75
"
1651085898.8030238,630,0.39028127757523073, 5.75," 22.75
"
1651085898.8398788,628,0.3890422893924522, 5.75," 22.75
"
1651085898.8767161,629,0.3896617834838415, 5.75," 22.75
"
1651085898.913654,627,0.388422795301063, 5.75," 22.75
"
1651085898.950488,629,0.3896617834838415, 5.75," 22.75
"
1651085898.987347,627,0.388422795301063, 5.75," 22.75
"
1651085899.028281,629,0.3896617834838415, 5.75," 22.75
"
1651085899.065459,628,0.3890422893924522, 5.75," 22.75
"
1651085899.101994,629,0.3896617834838415, 5.75," 22.75
"
1651085899.1389189,627,0.388422795301063, 5.75," 22.75
"
1651085899.175812,629,0.3896617834838415, 5.75," 22.75
"
1651085899.212683,628,0.3890422893924522, 5.75," 22.75
"
1651085899.2494872,628,0.3890422893924522, 5.75," 22.75
"
1651085899.290446,627,0.388422795301063, 5.75," 22.75
"
1651085899.327264,627,0.388422795301063, 5.75," 22.75
"
1651085899.3642392,628,0.3890422893924522, 5.75," 22.75
"
1651085899.401108,629,0.3896617834838415, 5.75," 22.75
"
1651085899.437943,626,0.38780330120967377, 5.75," 22.75
"
1651085899.475611,628,0.3890422893924522, 5.75," 22.75
"
1651085899.5116758,627,0.388422795301063, 5.75," 22.75
"
1651085899.5527291,628,0.3890422893924522, 5.75," 22.75
"
1651085899.605793,626,0.38780330120967377, 5.75," 22.75
"
1651085899.642774,627,0.388422795301063, 5.75," 22.75
"
1651085899.6836438,628,0.3890422893924522, 5.75," 22.75
"
1651085899.720566,628,0.3890422893924522, 5.75," 22.75
"
1651085899.757479,627,0.388422795301063, 5.75," 22.75
"
1651085899.7943769,628,0.3890422893924522, 5.75," 22.75
"
1651085899.83121,627,0.388422795301063, 5.75," 22.75
"
1651085899.8682508,629,0.3896617834838415, 5.75," 22.75
"
1651085899.9050298,628,0.3890422893924522, 5.75," 22.75
"
1651085899.945911,630,0.39028127757523073, 5.75," 22.75
"
1651085899.9827468,627,0.388422795301063, 5.75," 22.75
"
1651085900.0195389,630,0.39028127757523073, 5.75," 22.75
"
1651085900.0569432,626,0.38780330120967377, 5.75," 22.75
"
1651085900.093473,629,0.3896617834838415, 5.75," 22.75
"
1651085900.130254,627,0.388422795301063, 5.75," 22.75
"
1651085900.166974,629,0.3896617834838415, 5.75," 22.75
"
1651085900.20795,626,0.38780330120967377, 5.75," 22.75
"
1651085900.245078,628,0.3890422893924522, 5.75," 22.75
"
1651085900.2817018,626,0.38780330120967377, 5.75," 22.75
"
1651085900.318613,629,0.3896617834838415, 5.75," 22.75
"
1651085900.3559418,626,0.38780330120967377, 5.75," 22.75
"
1651085900.3926091,628,0.3890422893924522, 5.75," 22.75
"
1651085900.4295838,626,0.38780330120967377, 5.75," 22.75
"
1651085900.470239,628,0.3890422893924522, 5.75," 22.75
"
1651085900.506989,626,0.38780330120967377, 5.75," 22.75
"
1651085900.5438342,628,0.3890422893924522, 5.75," 22.75
"
1651085900.5807638,626,0.38780330120967377, 5.75," 22.75
"
1651085900.6177962,628,0.3890422893924522, 5.75," 22.75
"
1651085900.654618,627,0.388422795301063, 5.75," 22.75
"
1651085900.69139,628,0.3890422893924522, 5.75," 22.75
"
1651085900.73227,627,0.388422795301063, 5.75," 22.75
"
1651085900.785641,627,0.388422795301063, 5.75," 22.75
"
1651085900.826497,628,0.3890422893924522, 5.75," 22.75
"
1651085900.863254,627,0.388422795301063, 5.75," 22.75
"
1651085900.9002209,627,0.388422795301063, 5.75," 22.75
"
1651085900.937189,627,0.388422795301063, 5.75," 22.75
"
1651085900.973904,627,0.388422795301063, 5.75," 22.75
"
1651085901.010963,627,0.388422795301063, 5.75," 22.75
"
1651085901.0475788,627,0.388422795301063, 5.75," 22.75
"
1651085901.088613,628,0.3890422893924522, 5.75," 22.75
"
1651085901.125532,627,0.388422795301063, 5.75," 22.75
"
1651085901.16236,628,0.3890422893924522, 5.75," 22.75
"
1651085901.199316,626,0.38780330120967377, 5.75," 22.75
"
1651085901.236088,628,0.3890422893924522, 5.75," 22.75
"
1651085901.2729049,627,0.388422795301063, 5.75," 22.75
"
1651085901.309804,627,0.388422795301063, 5.75," 22.75
"
1651085901.35078,627,0.388422795301063, 5.75," 22.75
"
1651085901.403991,626,0.38780330120967377, 5.75," 22.75
"
1651085901.440785,628,0.3890422893924522, 5.75," 22.75
"
1651085901.481843,628,0.3890422893924522, 5.75," 22.75
"
1651085901.518677,629,0.3896617834838415, 5.75," 22.75
"
1651085901.556117,627,0.388422795301063, 5.75," 22.75
"
1651085901.592762,628,0.3890422893924522, 5.75," 22.75
"
1651085901.629333,627,0.388422795301063, 5.75," 22.75
"
1651085901.666097,628,0.3890422893924522, 5.50," 22.75
"
1651085901.702912,626,0.38780330120967377, 5.50," 22.75
"
1651085901.743872,628,0.3890422893924522, 5.50," 22.75
"
1651085901.780746,627,0.388422795301063, 5.50," 22.75
"
1651085901.8176131,629,0.3896617834838415, 5.50," 22.75
"
1651085901.85467,627,0.388422795301063, 5.50," 22.75
"
1651085901.891399,629,0.3896617834838415, 5.50," 22.75
"
1651085901.92821,628,0.3890422893924522, 5.50," 22.75
"
1651085901.965199,630,0.39028127757523073, 5.50," 22.75
"
1651085902.006072,628,0.3890422893924522, 5.50," 22.75
"
1651085902.042999,628,0.3890422893924522, 5.50," 22.75
"
1651085902.07996,629,0.3896617834838415, 5.50," 22.75
"
1651085902.116661,629,0.3896617834838415, 5.50," 22.75
"
1651085902.153572,629,0.3896617834838415, 5.50," 22.75
"
1651085902.1905248,628,0.3890422893924522, 5.50," 22.75
"
1651085902.227446,629,0.3896617834838415, 5.50," 22.75
"
1651085902.268151,629,0.3896617834838415, 5.50," 22.75
"
1651085902.305231,628,0.3890422893924522, 5.50," 22.75
"
1651085902.34214,628,0.3890422893924522, 5.50," 22.75
"
1651085902.378922,629,0.3896617834838415, 5.50," 22.75
"
1651085902.4156249,628,0.3890422893924522, 5.50," 22.75
"
1651085902.452555,628,0.3890422893924522, 5.50," 22.75
"
1651085902.489728,628,0.3890422893924522, 5.50," 22.75
"
1651085902.53029,627,0.388422795301063, 5.50," 22.75
"
1651085902.567501,627,0.388422795301063, 5.50," 22.75
"
1651085902.6040618,628,0.3890422893924522, 5.50," 22.75
"
1651085902.641056,627,0.388422795301063, 5.50," 22.75
"
1651085902.6777442,627,0.388422795301063, 5.50," 22.75
"
1651085902.7148259,627,0.388422795301063, 5.50," 22.75
"
1651085902.751702,628,0.3890422893924522, 5.50," 22.50
"
1651085902.792831,628,0.3890422893924522, 5.50," 22.50
"
1651085902.845752,627,0.388422795301063, 5.50," 22.75
"
1651085902.8828712,628,0.3890422893924522, 5.50," 22.75
"
1651085902.92351,627,0.388422795301063, 5.50," 22.75
"
1651085902.9606001,628,0.3890422893924522, 5.50," 22.75
"
1651085902.9971998,627,0.388422795301063, 5.50," 22.75
"
1651085903.0342631,629,0.3896617834838415, 5.50," 22.75
"
1651085903.071039,627,0.388422795301063, 5.50," 22.75
"
1651085903.109131,629,0.3896617834838415, 5.50," 22.50
"
1651085903.14495,628,0.3890422893924522, 5.50," 22.50
"
1651085903.1856508,629,0.3896617834838415, 5.50," 22.75
"
1651085903.222621,627,0.388422795301063, 5.50," 22.75
"
1651085903.259448,629,0.3896617834838415, 5.50," 22.75
"
1651085903.29632,628,0.3890422893924522, 5.50," 22.75
"
1651085903.333209,628,0.3890422893924522, 5.50," 22.75
"
1651085903.370074,626,0.38780330120967377, 5.50," 22.75
"
1651085903.40703,629,0.3896617834838415, 5.50," 22.75
"
1651085903.447776,628,0.3890422893924522, 5.50," 22.75
"
1651085903.48467,629,0.3896617834838415, 5.50," 22.75
"
1651085903.5215318,628,0.3890422893924522, 5.25," 22.75
"
1651085903.558594,629,0.3896617834838415, 5.25," 22.50
"
1651085903.595336,628,0.3890422893924522, 5.25," 22.50
"
1651085903.6321878,628,0.3890422893924522, 5.25," 22.75
"
1651085903.673551,627,0.388422795301063, 5.25," 22.75
"
1651085903.7100108,629,0.3896617834838415, 5.25," 22.75
"
1651085903.7468119,628,0.3890422893924522, 5.25," 22.75
"
1651085903.7837598,628,0.3890422893924522, 5.25," 22.75
"
1651085903.8206022,628,0.3890422893924522, 5.25," 22.75
"
1651085903.857419,628,0.3890422893924522, 5.25," 22.75
"
1651085903.89433,628,0.3890422893924522, 5.25," 22.75
"
1651085903.9352498,628,0.3890422893924522, 5.25," 22.75
"
1651085903.972297,627,0.388422795301063, 5.25," 22.75
"
1651085904.009109,627,0.388422795301063, 5.25," 22.75
"
1651085904.045923,628,0.3890422893924522, 5.25," 22.75
"
1651085904.0827048,627,0.388422795301063, 5.25," 22.75
"
1651085904.1196532,627,0.388422795301063, 5.25," 22.75
"
1651085904.15643,627,0.388422795301063, 5.25," 22.50
"
1651085904.197419,627,0.388422795301063, 5.25," 22.50
"
1651085904.234217,627,0.388422795301063, 5.25," 22.75
"
1651085904.2711942,627,0.388422795301063, 5.25," 22.75
"
1651085904.307919,626,0.38780330120967377, 5.25," 22.50
"
1651085904.344936,628,0.3890422893924522, 5.25," 22.50
"
1651085904.381883,626,0.38780330120967377, 5.25," 22.75
"
1651085904.4187179,628,0.3890422893924522, 5.25," 22.75
"
1651085904.4596639,627,0.388422795301063, 5.25," 22.75
"
1651085904.496493,628,0.3890422893924522, 5.25," 22.75
"
1651085904.5335412,626,0.38780330120967377, 5.25," 22.75
"
1651085904.570403,627,0.388422795301063, 5.25," 22.75
"
1651085904.607093,626,0.38780330120967377, 5.25," 22.75
"
1651085904.644244,629,0.3896617834838415, 5.25," 22.75
"
1651085904.6808052,627,0.388422795301063, 5.25," 22.75
"
1651085904.721567,629,0.3896617834838415, 5.25," 22.75
"
1651085904.7588558,627,0.388422795301063, 5.25," 22.75
"
1651085904.795439,629,0.3896617834838415, 5.25," 22.75
"
1651085904.832315,628,0.3890422893924522, 5.25," 22.75
"
1651085904.869181,630,0.39028127757523073, 5.25," 22.75
"
1651085904.906007,627,0.388422795301063, 5.25," 22.75
"
1651085904.9428852,629,0.3896617834838415, 5.25," 22.75
"
1651085904.983867,626,0.38780330120967377, 5.25," 22.50
"
1651085905.020585,630,0.39028127757523073, 5.25," 22.50
"
1651085905.05757,627,0.388422795301063, 5.25," 22.75
"
1651085905.094294,628,0.3890422893924522, 5.25," 22.75
"
1651085905.1312268,625,0.3871838071182845, 5.25," 22.50
"
1651085905.168101,628,0.3890422893924522, 5.25," 22.50
"
1651085905.205052,626,0.38780330120967377, 5.25," 22.50
"
1651085905.2461839,628,0.3890422893924522, 5.25," 22.50
"
1651085905.2828338,626,0.38780330120967377, 5.25," 22.50
"
1651085905.3195672,627,0.388422795301063, 5.25," 22.50
"
1651085905.3565881,626,0.38780330120967377, 5.25," 22.50
"
1651085905.3933408,628,0.3890422893924522, 5.25," 22.50
"
1651085905.4301991,626,0.38780330120967377, 5.25," 22.75
"
1651085905.467247,627,0.388422795301063, 5.25," 22.75
"
1651085905.5079832,626,0.38780330120967377, 5.25," 22.50
"
1651085905.5450938,627,0.388422795301063, 5.25," 22.50
"
1651085905.581759,625,0.3871838071182845, 5.25," 22.75
"
1651085905.618558,628,0.3890422893924522, 5.25," 22.75
"
1651085905.6555688,626,0.38780330120967377, 5.25," 22.75
"
1651085905.692385,629,0.3896617834838415, 5.25," 22.75
"
1651085905.7291992,627,0.388422795301063, 5.25," 22.50
"
1651085905.7702148,628,0.3890422893924522, 5.25," 22.50
"
1651085905.807065,627,0.388422795301063, 5.25," 22.50
"
1651085905.843904,628,0.3890422893924522, 5.25," 22.50
"
1651085905.8807611,626,0.38780330120967377, 5.00," 22.50
"
1651085905.917544,628,0.3890422893924522, 5.00," 22.50
"
1651085905.9551518,627,0.388422795301063, 5.25," 22.50
"
1651085905.9914398,628,0.3890422893924522, 5.25," 22.50
"
1651085906.032212,627,0.388422795301063, 5.25," 22.50
"
1651085906.069102,629,0.3896617834838415, 5.25," 22.50
"
1651085906.105969,627,0.388422795301063, 5.00," 22.50
"
1651085906.1428092,628,0.3890422893924522, 5.00," 22.50
"
1651085906.179877,627,0.388422795301063, 5.00," 22.50
"
1651085906.216585,630,0.39028127757523073, 5.00," 22.50
"
1651085906.257609,628,0.3890422893924522, 5.00," 22.50
"
1651085906.29456,630,0.39028127757523073, 5.00," 22.50
"
1651085906.331396,627,0.388422795301063, 5.25," 22.50
"
1651085906.368265,629,0.3896617834838415, 5.25," 22.50
"
1651085906.4051359,627,0.388422795301063, 5.00," 22.50
"
1651085906.442006,628,0.3890422893924522, 5.00," 22.50
"
1651085906.47951,628,0.3890422893924522, 5.00," 22.50
"
1651085906.519723,628,0.3890422893924522, 5.00," 22.50
"
1651085906.556587,627,0.388422795301063, 5.00," 22.50
"
1651085906.593507,629,0.3896617834838415, 5.00," 22.50
"
1651085906.630257,627,0.388422795301063, 5.00," 22.50
"
1651085906.6671848,629,0.3896617834838415, 5.00," 22.50
"
1651085906.703972,628,0.3890422893924522, 5.00," 22.50
"
1651085906.740872,630,0.39028127757523073, 5.00," 22.50
"
1651085906.782091,627,0.388422795301063, 5.00," 22.50
"
1651085906.8188329,630,0.39028127757523073, 5.00," 22.50
"
1651085906.855648,627,0.388422795301063, 5.00," 22.50
"
1651085906.892376,630,0.39028127757523073, 5.00," 22.50
"
1651085906.9295082,628,0.3890422893924522, 5.00," 22.50
"
1651085906.9664562,629,0.3896617834838415, 5.00," 22.50
"
1651085907.0030432,627,0.388422795301063, 5.00," 22.50
"
1651085907.044023,629,0.3896617834838415, 5.00," 22.50
"
1651085907.0809522,628,0.3890422893924522, 5.00," 22.50
"
1651085907.117633,628,0.3890422893924522, 5.00," 22.50
"
1651085907.1552472,627,0.388422795301063, 5.00," 22.50
"
1651085907.191523,626,0.38780330120967377, 5.00," 22.50
"
1651085907.2283268,628,0.3890422893924522, 5.00," 22.50
"
1651085907.26531,626,0.38780330120967377, 5.00," 22.50
"
1651085907.306134,628,0.3890422893924522, 5.00," 22.50
"
1651085907.3429341,627,0.388422795301063, 5.00," 22.50
"
1651085907.379895,628,0.3890422893924522, 5.00," 22.50
"
1651085907.416727,628,0.3890422893924522, 5.00," 22.50
"
1651085907.4539251,627,0.388422795301063, 5.00," 22.50
"
1651085907.490388,627,0.388422795301063, 5.00," 22.50
"
1651085907.5273118,629,0.3896617834838415, 5.00," 22.50
"
1651085907.568531,627,0.388422795301063, 5.00," 22.50
"
1651085907.605032,627,0.388422795301063, 5.00," 22.50
"
1651085907.642133,626,0.38780330120967377, 5.00," 22.50
"
1651085907.678829,628,0.3890422893924522, 5.00," 22.50
"
1651085907.71566,626,0.38780330120967377, 5.00," 22.50
"
1651085907.752523,627,0.388422795301063, 5.00," 22.50
"
1651085907.7894459,627,0.388422795301063, 5.00," 22.50
"
1651085907.830454,627,0.388422795301063, 5.00," 22.50
"
1651085907.867154,627,0.388422795301063, 5.00," 22.50
"
1651085907.904038,628,0.3890422893924522, 5.00," 22.50
"
1651085907.941324,627,0.388422795301063, 5.00," 22.50
"
1651085907.977885,628,0.3890422893924522, 5.00," 22.50
"
1651085908.014608,626,0.38780330120967377, 5.00," 22.50
"
1651085908.05178,627,0.388422795301063, 5.00," 22.50
"
1651085908.09251,626,0.38780330120967377, 5.00," 22.50
"
1651085908.129324,628,0.3890422893924522, 5.00," 22.50
"
1651085908.166374,626,0.38780330120967377, 5.00," 22.50
"
1651085908.202995,628,0.3890422893924522, 5.00," 22.50
"
1651085908.239947,626,0.38780330120967377, 5.00," 22.50
"
1651085908.276835,628,0.3890422893924522, 5.00," 22.50
"
1651085908.3136199,625,0.3871838071182845, 5.00," 22.50
"
1651085908.354676,628,0.3890422893924522, 5.00," 22.50
"
1651085908.3918478,625,0.3871838071182845, 5.00," 22.50
"
1651085908.4284,628,0.3890422893924522, 5.00," 22.50
"
1651085908.465344,626,0.38780330120967377, 5.00," 22.50
"
1651085908.502112,628,0.3890422893924522, 5.00," 22.50
"
1651085908.538943,625,0.3871838071182845, 4.75," 22.50
"
1651085908.5757701,628,0.3890422893924522, 4.75," 22.50
"
1651085908.6167119,626,0.38780330120967377, 4.75," 22.50
"
1651085908.653694,628,0.3890422893924522, 4.75," 22.50
"
1651085908.690517,626,0.38780330120967377, 4.75," 22.50
"
1651085908.7277281,628,0.3890422893924522, 4.75," 22.50
"
1651085908.764244,625,0.3871838071182845, 5.00," 22.50
"
1651085908.8012989,627,0.388422795301063, 5.00," 22.50
"
1651085908.838017,625,0.3871838071182845, 4.75," 22.50
"
1651085908.879024,627,0.388422795301063, 4.75," 22.50
"
1651085908.91577,626,0.38780330120967377, 5.00," 22.50
"
1651085908.952628,628,0.3890422893924522, 5.00," 22.50
"
1651085908.989516,626,0.38780330120967377, 5.00," 22.50
"
1651085909.026473,628,0.3890422893924522, 5.00," 22.50
"
1651085909.063242,626,0.38780330120967377, 5.00," 22.50
"
1651085909.104089,628,0.3890422893924522, 5.00," 22.50
"
1651085909.1409862,626,0.38780330120967377, 5.00," 22.50
"
1651085909.1780832,628,0.3890422893924522, 5.00," 22.50
"
1651085909.2147672,626,0.38780330120967377, 5.00," 22.50
"
1651085909.252408,627,0.388422795301063, 5.00," 22.50
"
1651085909.288479,626,0.38780330120967377, 4.75," 22.50
"
1651085909.325345,628,0.3890422893924522, 4.75," 22.50
"
1651085909.366312,625,0.3871838071182845, 4.75," 22.50
"
1651085909.403129,626,0.38780330120967377, 4.75," 22.50
"
1651085909.440046,625,0.3871838071182845, 4.75," 22.50
"
1651085909.476855,626,0.38780330120967377, 4.75," 22.50
"
1651085909.5137541,626,0.38780330120967377, 4.75," 22.50
"
1651085909.550563,627,0.388422795301063, 4.75," 22.50
"
1651085909.5876591,627,0.388422795301063, 4.75," 22.50
"
1651085909.628393,627,0.388422795301063, 4.75," 22.50
"
1651085909.665513,626,0.38780330120967377, 4.75," 22.50
"
1651085909.702247,627,0.388422795301063, 4.75," 22.50
"
1651085909.739593,625,0.3871838071182845, 4.75," 22.50
"
1651085909.77591,627,0.388422795301063, 4.75," 22.50
"
1651085909.8127449,624,0.38656431302689526, 4.75," 22.75
"
1651085909.850067,627,0.388422795301063, 4.75," 22.75
"
1651085909.890531,625,0.3871838071182845, 4.75," 22.50
"
1651085909.9275022,626,0.38780330120967377, 4.75," 22.50
"
1651085909.964339,626,0.38780330120967377, 4.75," 22.50
"
1651085910.001111,627,0.388422795301063, 4.75," 22.50
"
1651085910.038234,624,0.38656431302689526, 4.75," 22.50
"
1651085910.0748649,627,0.388422795301063, 4.75," 22.50
"
1651085910.1117618,624,0.38656431302689526, 4.75," 22.50
"
1651085910.152815,626,0.38780330120967377, 4.75," 22.50
"
1651085910.18974,624,0.38656431302689526, 4.75," 22.50
"
1651085910.2263849,626,0.38780330120967377, 4.75," 22.50
"
1651085910.263298,626,0.38780330120967377, 4.75," 22.50
"
1651085910.300124,627,0.388422795301063, 4.75," 22.50
"
1651085910.337141,625,0.3871838071182845, 4.75," 22.50
"
1651085910.373933,627,0.388422795301063, 4.75," 22.50
"
1651085910.4147651,626,0.38780330120967377, 4.75," 22.50
"
1651085910.451914,627,0.388422795301063, 4.75," 22.50
"
1651085910.488673,625,0.3871838071182845, 4.75," 22.50
"
1651085910.525459,626,0.38780330120967377, 4.75," 22.50
"
1651085910.562304,626,0.38780330120967377, 4.75," 22.50
"
1651085910.599106,626,0.38780330120967377, 4.75," 22.50
"
1651085910.636066,625,0.3871838071182845, 4.75," 22.75
"
1651085910.677023,626,0.38780330120967377, 4.75," 22.75
"
1651085910.713782,625,0.3871838071182845, 4.75," 22.50
"
1651085910.750777,625,0.3871838071182845, 4.75," 22.50
"
1651085910.78752,624,0.38656431302689526, 4.75," 22.50
"
1651085910.824385,625,0.3871838071182845, 4.75," 22.50
"
1651085910.8613162,624,0.38656431302689526, 4.75," 22.50
"
1651085910.8980742,625,0.3871838071182845, 4.75," 22.50
"
1651085910.939062,625,0.3871838071182845, 4.75," 22.50
"
1651085910.9758542,625,0.3871838071182845, 4.75," 22.50
"
1651085911.012753,624,0.38656431302689526, 4.75," 22.50
"
1651085911.049686,624,0.38656431302689526, 4.75," 22.50
"
1651085911.086684,624,0.38656431302689526, 4.75," 22.50
"
1651085911.1233768,625,0.3871838071182845, 4.75," 22.50
"
1651085911.160467,624,0.38656431302689526, 4.50," 22.50
"
1651085911.201492,624,0.38656431302689526, 4.50," 22.50
"
1651085911.2381299,625,0.3871838071182845, 4.50," 22.50
"
1651085911.275111,624,0.38656431302689526, 4.50," 22.50
"
1651085911.31174,625,0.3871838071182845, 4.50," 22.50
"
1651085911.3486269,624,0.38656431302689526, 4.50," 22.50
"
1651085911.385518,625,0.3871838071182845, 4.50," 22.50
"
1651085911.422404,623,0.385944818935506, 4.75," 22.50
"
1651085911.463319,625,0.3871838071182845, 4.75," 22.50
"
1651085911.500201,624,0.38656431302689526, 4.75," 22.50
"
1651085911.537486,625,0.3871838071182845, 4.75," 22.50
"
1651085911.574095,624,0.38656431302689526, 4.50," 22.50
"
1651085911.610801,625,0.3871838071182845, 4.50," 22.50
"
1651085911.6480231,625,0.3871838071182845, 4.50," 22.50
"
1651085911.689026,626,0.38780330120967377, 4.50," 22.50
"
1651085911.7255151,623,0.385944818935506, 4.50," 22.50
"
1651085911.7626119,626,0.38780330120967377, 4.50," 22.50
"
1651085911.799239,624,0.38656431302689526, 4.50," 22.50
"
1651085911.836122,626,0.38780330120967377, 4.50," 22.50
"
1651085911.873014,624,0.38656431302689526, 4.75," 22.50
"
